1.0,0,7800,1.0,0.4,0.01,0.75,22,22,8,1
1.0,0,7920,1.0,0.4,0.01,0.75,19,10,0,1
1.0,0,8040,1.0,0.4,0.01,0.75,10,0,0,0
1.0,0,8160,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,8280,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,8400,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,8520,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,8640,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,8760,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,8880,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9000,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9120,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9240,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9360,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9480,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9600,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9720,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9840,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,9960,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10080,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10200,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10320,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10440,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10560,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10680,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10800,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,10920,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11040,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11160,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11280,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11400,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11520,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11640,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11760,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,11880,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12000,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12120,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12240,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12360,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12480,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12600,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12720,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12840,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,12960,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13080,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13200,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13320,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13440,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13560,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13680,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13800,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,13920,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14040,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14160,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14280,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14400,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14520,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14640,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14760,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,14880,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15000,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15120,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15240,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15360,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15480,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15600,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15720,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15840,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,15960,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16080,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16200,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16320,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16440,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16560,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16680,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16800,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,16920,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17040,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17160,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17280,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17400,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17520,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17640,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17760,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,17880,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18000,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18120,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18240,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18360,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18480,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18600,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18720,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18840,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,18960,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19080,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19200,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19320,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19440,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19560,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19680,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19800,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,19920,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20040,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20160,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20280,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20400,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20520,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20640,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20760,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,20880,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21000,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21120,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21240,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21360,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21480,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21600,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21720,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21840,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,21960,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22080,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22200,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22320,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22440,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22560,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22680,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22800,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,22920,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23040,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23160,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23280,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23400,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23520,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23640,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23760,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,23880,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24000,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24120,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24240,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24360,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24480,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24600,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24720,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24840,1.0,0.4,0.01,0.75,0,0,0,0
1.0,0,24960,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,0,1.0,0.4,0.01,0.75,123,7427,1997,609
2.0,0,120,1.0,0.4,0.01,0.75,122,7340,1994,609
2.0,0,240,1.0,0.4,0.01,0.75,119,7196,1973,609
2.0,0,360,1.0,0.4,0.01,0.75,118,7062,1942,606
2.0,0,480,1.0,0.4,0.01,0.75,116,6919,1912,602
2.0,0,600,1.0,0.4,0.01,0.75,115,6777,1879,596
2.0,0,720,1.0,0.4,0.01,0.75,114,6639,1845,591
2.0,0,840,1.0,0.4,0.01,0.75,111,6492,1821,585
2.0,0,960,1.0,0.4,0.01,0.75,111,6354,1787,579
2.0,0,1080,1.0,0.4,0.01,0.75,109,6197,1750,568
2.0,0,1200,1.0,0.4,0.01,0.75,108,6023,1725,556
2.0,0,1320,1.0,0.4,0.01,0.75,107,5835,1696,545
2.0,0,1440,1.0,0.4,0.01,0.75,106,5664,1642,536
2.0,0,1560,1.0,0.4,0.01,0.75,103,5476,1592,521
2.0,0,1680,1.0,0.4,0.01,0.75,101,5297,1537,507
2.0,0,1800,1.0,0.4,0.01,0.75,101,5120,1480,496
2.0,0,1920,1.0,0.4,0.01,0.75,101,4907,1439,483
2.0,0,2040,1.0,0.4,0.01,0.75,99,4702,1385,466
2.0,0,2160,1.0,0.4,0.01,0.75,99,4514,1329,453
2.0,0,2280,1.0,0.4,0.01,0.75,99,4326,1273,438
2.0,0,2400,1.0,0.4,0.01,0.75,95,4161,1223,426
2.0,0,2520,1.0,0.4,0.01,0.75,93,3984,1162,410
2.0,0,2640,1.0,0.4,0.01,0.75,91,3771,1103,392
2.0,0,2760,1.0,0.4,0.01,0.75,91,3573,1055,380
2.0,0,2880,1.0,0.4,0.01,0.75,90,3364,1008,367
2.0,0,3000,1.0,0.4,0.01,0.75,88,3184,957,353
2.0,0,3120,1.0,0.4,0.01,0.75,82,3047,900,330
2.0,0,3240,1.0,0.4,0.01,0.75,79,2879,854,310
2.0,0,3360,1.0,0.4,0.01,0.75,77,2720,815,291
2.0,0,3480,1.0,0.4,0.01,0.75,74,2551,766,272
2.0,0,3600,1.0,0.4,0.01,0.75,73,2402,732,259
2.0,0,3720,1.0,0.4,0.01,0.75,72,2276,679,248
2.0,0,3840,1.0,0.4,0.01,0.75,70,2128,641,239
2.0,0,3960,1.0,0.4,0.01,0.75,69,1993,600,225
2.0,0,4080,1.0,0.4,0.01,0.75,69,1856,568,215
2.0,0,4200,1.0,0.4,0.01,0.75,69,1734,540,203
2.0,0,4320,1.0,0.4,0.01,0.75,69,1623,508,191
2.0,0,4440,1.0,0.4,0.01,0.75,68,1517,472,177
2.0,0,4560,1.0,0.4,0.01,0.75,67,1422,436,168
2.0,0,4680,1.0,0.4,0.01,0.75,67,1320,412,157
2.0,0,4800,1.0,0.4,0.01,0.75,66,1231,389,149
2.0,0,4920,1.0,0.4,0.01,0.75,65,1148,366,142
2.0,0,5040,1.0,0.4,0.01,0.75,65,1049,341,129
2.0,0,5160,1.0,0.4,0.01,0.75,65,960,310,118
2.0,0,5280,1.0,0.4,0.01,0.75,64,871,279,108
2.0,0,5400,1.0,0.4,0.01,0.75,57,803,247,97
2.0,0,5520,1.0,0.4,0.01,0.75,57,700,223,86
2.0,0,5640,1.0,0.4,0.01,0.75,52,631,193,77
2.0,0,5760,1.0,0.4,0.01,0.75,44,589,179,67
2.0,0,5880,1.0,0.4,0.01,0.75,41,554,169,59
2.0,0,6000,1.0,0.4,0.01,0.75,40,502,157,50
2.0,0,6120,1.0,0.4,0.01,0.75,40,445,141,45
2.0,0,6240,1.0,0.4,0.01,0.75,40,387,133,40
2.0,0,6360,1.0,0.4,0.01,0.75,40,363,118,33
2.0,0,6480,1.0,0.4,0.01,0.75,40,341,107,28
2.0,0,6600,1.0,0.4,0.01,0.75,40,317,100,24
2.0,0,6720,1.0,0.4,0.01,0.75,40,296,93,19
2.0,0,6840,1.0,0.4,0.01,0.75,40,278,83,17
2.0,0,6960,1.0,0.4,0.01,0.75,40,255,76,13
2.0,0,7080,1.0,0.4,0.01,0.75,40,237,67,11
2.0,0,7200,1.0,0.4,0.01,0.75,40,211,63,11
2.0,0,7320,1.0,0.4,0.01,0.75,40,190,56,11
2.0,0,7440,1.0,0.4,0.01,0.75,40,170,49,9
2.0,0,7560,1.0,0.4,0.01,0.75,39,148,44,9
2.0,0,7680,1.0,0.4,0.01,0.75,39,119,44,7
2.0,0,7800,1.0,0.4,0.01,0.75,39,96,37,4
2.0,0,7920,1.0,0.4,0.01,0.75,37,78,33,3
2.0,0,8040,1.0,0.4,0.01,0.75,34,61,27,3
2.0,0,8160,1.0,0.4,0.01,0.75,30,48,24,2
2.0,0,8280,1.0,0.4,0.01,0.75,23,41,19,2
2.0,0,8400,1.0,0.4,0.01,0.75,19,31,14,2
2.0,0,8520,1.0,0.4,0.01,0.75,16,17,7,2
2.0,0,8640,1.0,0.4,0.01,0.75,14,4,0,2
2.0,0,8760,1.0,0.4,0.01,0.75,6,0,0,2
2.0,0,8880,1.0,0.4,0.01,0.75,6,0,0,1
2.0,0,9000,1.0,0.4,0.01,0.75,1,0,0,0
2.0,0,9120,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9240,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9360,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9480,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9600,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9720,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9840,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,9960,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10080,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10200,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10320,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10440,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10560,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10680,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10800,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,10920,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11040,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11160,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11280,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11400,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11520,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11640,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11760,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,11880,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12000,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12120,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12240,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12360,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12480,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12600,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12720,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12840,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,12960,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13080,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13200,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13320,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13440,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13560,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13680,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13800,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,13920,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14040,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14160,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14280,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14400,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14520,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14640,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14760,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,14880,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15000,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15120,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15240,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15360,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15480,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15600,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15720,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15840,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,15960,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16080,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16200,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16320,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16440,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16560,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16680,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16800,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,16920,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17040,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17160,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17280,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17400,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17520,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17640,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17760,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,17880,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18000,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18120,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18240,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18360,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18480,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18600,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18720,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18840,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,18960,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19080,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19200,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19320,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19440,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19560,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19680,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19800,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,19920,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20040,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20160,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20280,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20400,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20520,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20640,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20760,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,20880,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21000,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21120,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21240,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21360,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21480,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21600,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21720,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21840,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,21960,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22080,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22200,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22320,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22440,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22560,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22680,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22800,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,22920,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23040,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23160,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23280,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23400,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23520,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23640,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23760,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,23880,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24000,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24120,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24240,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24360,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24480,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24600,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24720,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24840,1.0,0.4,0.01,0.75,0,0,0,0
2.0,0,24960,1.0,0.4,0.01,0.75,0,0,0,0
3.0,0,0,1.0,0.4,0.01,0.75,123,7427,1997,609
3.0,0,120,1.0,0.4,0.01,0.75,122,7352,1993,609
