1.0,0,16080,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16200,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16320,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16440,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16560,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16680,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16800,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,16920,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17040,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17160,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17280,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17400,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17520,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17640,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17760,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,17880,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18000,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18120,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18240,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18360,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18480,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18600,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18720,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18840,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,18960,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19080,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19200,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19320,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19440,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19560,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19680,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19800,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,19920,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20040,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20160,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20280,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20400,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20520,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20640,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20760,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,20880,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21000,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21120,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21240,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21360,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21480,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21600,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21720,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21840,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,21960,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22080,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22200,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22320,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22440,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22560,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22680,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22800,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,22920,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23040,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23160,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23280,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23400,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23520,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23640,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23760,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,23880,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24000,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24120,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24240,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24360,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24480,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24600,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24720,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24840,0.4,0.6,0.01,0.75,0,0,0,0
1.0,0,24960,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,0,0.4,0.6,0.01,0.75,123,7427,1997,609
2.0,0,120,0.4,0.6,0.01,0.75,123,7423,1997,609
2.0,0,240,0.4,0.6,0.01,0.75,123,7417,1993,609
2.0,0,360,0.4,0.6,0.01,0.75,122,7391,1981,609
2.0,0,480,0.4,0.6,0.01,0.75,122,7338,1971,609
2.0,0,600,0.4,0.6,0.01,0.75,122,7278,1960,606
2.0,0,720,0.4,0.6,0.01,0.75,120,7200,1942,597
2.0,0,840,0.4,0.6,0.01,0.75,120,7095,1923,591
2.0,0,960,0.4,0.6,0.01,0.75,119,6969,1894,582
2.0,0,1080,0.4,0.6,0.01,0.75,118,6853,1864,576
2.0,0,1200,0.4,0.6,0.01,0.75,115,6725,1838,567
2.0,0,1320,0.4,0.6,0.01,0.75,114,6588,1809,559
2.0,0,1440,0.4,0.6,0.01,0.75,112,6444,1781,549
2.0,0,1560,0.4,0.6,0.01,0.75,111,6293,1739,538
2.0,0,1680,0.4,0.6,0.01,0.75,111,6141,1694,532
2.0,0,1800,0.4,0.6,0.01,0.75,106,5962,1653,523
2.0,0,1920,0.4,0.6,0.01,0.75,103,5798,1609,515
2.0,0,2040,0.4,0.6,0.01,0.75,101,5632,1562,501
2.0,0,2160,0.4,0.6,0.01,0.75,100,5467,1529,490
2.0,0,2280,0.4,0.6,0.01,0.75,99,5315,1493,482
2.0,0,2400,0.4,0.6,0.01,0.75,99,5154,1463,470
2.0,0,2520,0.4,0.6,0.01,0.75,99,5017,1423,457
2.0,0,2640,0.4,0.6,0.01,0.75,99,4858,1379,445
2.0,0,2760,0.4,0.6,0.01,0.75,99,4725,1347,433
2.0,0,2880,0.4,0.6,0.01,0.75,90,4570,1308,426
2.0,0,3000,0.4,0.6,0.01,0.75,88,4408,1269,414
2.0,0,3120,0.4,0.6,0.01,0.75,86,4239,1214,407
2.0,0,3240,0.4,0.6,0.01,0.75,85,4064,1167,388
2.0,0,3360,0.4,0.6,0.01,0.75,82,3886,1114,375
2.0,0,3480,0.4,0.6,0.01,0.75,81,3693,1060,361
2.0,0,3600,0.4,0.6,0.01,0.75,81,3521,995,354
2.0,0,3720,0.4,0.6,0.01,0.75,79,3383,959,343
2.0,0,3840,0.4,0.6,0.01,0.75,78,3256,932,325
2.0,0,3960,0.4,0.6,0.01,0.75,77,3117,904,314
2.0,0,4080,0.4,0.6,0.01,0.75,75,2943,877,304
2.0,0,4200,0.4,0.6,0.01,0.75,75,2811,840,292
2.0,0,4320,0.4,0.6,0.01,0.75,75,2694,803,285
2.0,0,4440,0.4,0.6,0.01,0.75,75,2546,767,269
2.0,0,4560,0.4,0.6,0.01,0.75,75,2392,735,258
2.0,0,4680,0.4,0.6,0.01,0.75,74,2237,706,249
2.0,0,4800,0.4,0.6,0.01,0.75,73,2122,670,234
2.0,0,4920,0.4,0.6,0.01,0.75,73,2009,620,220
2.0,0,5040,0.4,0.6,0.01,0.75,73,1884,588,206
2.0,0,5160,0.4,0.6,0.01,0.75,72,1768,551,196
2.0,0,5280,0.4,0.6,0.01,0.75,70,1667,523,187
2.0,0,5400,0.4,0.6,0.01,0.75,70,1585,500,179
2.0,0,5520,0.4,0.6,0.01,0.75,70,1499,482,173
2.0,0,5640,0.4,0.6,0.01,0.75,69,1414,460,163
2.0,0,5760,0.4,0.6,0.01,0.75,69,1335,429,155
2.0,0,5880,0.4,0.6,0.01,0.75,69,1246,400,144
2.0,0,6000,0.4,0.6,0.01,0.75,69,1158,367,135
2.0,0,6120,0.4,0.6,0.01,0.75,69,1055,347,128
2.0,0,6240,0.4,0.6,0.01,0.75,68,983,313,118
2.0,0,6360,0.4,0.6,0.01,0.75,68,896,283,109
2.0,0,6480,0.4,0.6,0.01,0.75,68,800,260,101
2.0,0,6600,0.4,0.6,0.01,0.75,67,732,230,92
2.0,0,6720,0.4,0.6,0.01,0.75,67,656,201,84
2.0,0,6840,0.4,0.6,0.01,0.75,66,582,172,73
2.0,0,6960,0.4,0.6,0.01,0.75,64,510,148,61
2.0,0,7080,0.4,0.6,0.01,0.75,62,437,128,51
2.0,0,7200,0.4,0.6,0.01,0.75,55,388,111,43
2.0,0,7320,0.4,0.6,0.01,0.75,55,371,98,38
2.0,0,7440,0.4,0.6,0.01,0.75,55,342,94,34
2.0,0,7560,0.4,0.6,0.01,0.75,55,319,85,32
2.0,0,7680,0.4,0.6,0.01,0.75,55,286,81,28
2.0,0,7800,0.4,0.6,0.01,0.75,55,256,76,28
2.0,0,7920,0.4,0.6,0.01,0.75,55,231,71,23
2.0,0,8040,0.4,0.6,0.01,0.75,55,206,62,22
2.0,0,8160,0.4,0.6,0.01,0.75,53,183,56,20
2.0,0,8280,0.4,0.6,0.01,0.75,52,163,56,11
2.0,0,8400,0.4,0.6,0.01,0.75,52,138,51,8
2.0,0,8520,0.4,0.6,0.01,0.75,52,111,47,7
2.0,0,8640,0.4,0.6,0.01,0.75,52,83,42,7
2.0,0,8760,0.4,0.6,0.01,0.75,52,61,34,7
2.0,0,8880,0.4,0.6,0.01,0.75,52,50,18,7
2.0,0,9000,0.4,0.6,0.01,0.75,52,37,6,2
2.0,0,9120,0.4,0.6,0.01,0.75,52,11,1,2
2.0,0,9240,0.4,0.6,0.01,0.75,45,0,1,2
2.0,0,9360,0.4,0.6,0.01,0.75,34,0,0,1
2.0,0,9480,0.4,0.6,0.01,0.75,22,0,0,1
2.0,0,9600,0.4,0.6,0.01,0.75,10,0,0,1
2.0,0,9720,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,9840,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,9960,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10080,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10200,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10320,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10440,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10560,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10680,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10800,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,10920,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11040,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11160,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11280,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11400,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11520,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11640,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11760,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,11880,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12000,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12120,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12240,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12360,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12480,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12600,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12720,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12840,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,12960,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13080,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13200,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13320,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13440,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13560,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13680,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13800,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,13920,0.4,0.6,0.01,0.75,0,0,0,1
2.0,0,14040,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14160,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14280,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14400,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14520,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14640,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14760,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,14880,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15000,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15120,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15240,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15360,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15480,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15600,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15720,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15840,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,15960,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16080,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16200,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16320,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16440,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16560,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16680,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16800,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,16920,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17040,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17160,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17280,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17400,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17520,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17640,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17760,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,17880,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18000,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18120,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18240,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18360,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18480,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18600,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18720,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18840,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,18960,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19080,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19200,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19320,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19440,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19560,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19680,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19800,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,19920,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20040,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20160,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20280,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20400,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20520,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20640,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20760,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,20880,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21000,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21120,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21240,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21360,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21480,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21600,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21720,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21840,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,21960,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,22080,0.4,0.6,0.01,0.75,0,0,0,0
2.0,0,22200,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,0,0.4,0.6,0.01,0.75,123,7427,1997,609
2.0,0,22320,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,120,0.4,0.6,0.01,0.75,123,7425,1997,609
2.0,0,22440,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,240,0.4,0.6,0.01,0.75,123,7415,1995,609
2.0,0,22560,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,360,0.4,0.6,0.01,0.75,122,7386,1988,608
2.0,0,22680,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,480,0.4,0.6,0.01,0.75,121,7341,1980,607
2.0,0,22800,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,600,0.4,0.6,0.01,0.75,121,7301,1976,603
2.0,0,22920,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,720,0.4,0.6,0.01,0.75,121,7227,1959,600
2.0,0,23040,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,840,0.4,0.6,0.01,0.75,120,7101,1940,594
2.0,0,23160,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,960,0.4,0.6,0.01,0.75,118,6985,1905,585
2.0,0,23280,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,1080,0.4,0.6,0.01,0.75,117,6853,1872,579
2.0,0,23400,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,1200,0.4,0.6,0.01,0.75,115,6715,1842,572
2.0,0,23520,0.4,0.6,0.01,0.75,0,0,0,0
3.0,0,1320,0.4,0.6,0.01,0.75,113,6575,1803,562
2.0,0,23640,0.4,0.6,0.01,0.75,0,0,0,0
