1.0,0,23400,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23520,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23640,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23760,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23880,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24000,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24120,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24240,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24360,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24480,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24600,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24720,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24840,0.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24960,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,0,0.0,1.0,0.01,0.75,123,7427,1997,609
3.0,0,120,0.0,1.0,0.01,0.75,123,7418,1996,608
3.0,0,240,0.0,1.0,0.01,0.75,123,7394,1989,606
3.0,0,360,0.0,1.0,0.01,0.75,122,7347,1979,604
3.0,0,480,0.0,1.0,0.01,0.75,122,7320,1971,602
3.0,0,600,0.0,1.0,0.01,0.75,122,7278,1964,599
3.0,0,720,0.0,1.0,0.01,0.75,120,7209,1944,595
3.0,0,840,0.0,1.0,0.01,0.75,119,7091,1909,582
3.0,0,960,0.0,1.0,0.01,0.75,118,6954,1885,574
3.0,0,1080,0.0,1.0,0.01,0.75,116,6840,1855,562
3.0,0,1200,0.0,1.0,0.01,0.75,114,6751,1826,559
3.0,0,1320,0.0,1.0,0.01,0.75,114,6695,1806,551
3.0,0,1440,0.0,1.0,0.01,0.75,114,6663,1803,548
3.0,0,1560,0.0,1.0,0.01,0.75,114,6618,1790,546
3.0,0,1680,0.0,1.0,0.01,0.75,111,6508,1768,543
3.0,0,1800,0.0,1.0,0.01,0.75,111,6384,1729,528
3.0,0,1920,0.0,1.0,0.01,0.75,111,6265,1708,519
3.0,0,2040,0.0,1.0,0.01,0.75,111,6157,1671,514
3.0,0,2160,0.0,1.0,0.01,0.75,105,6050,1641,506
3.0,0,2280,0.0,1.0,0.01,0.75,105,5926,1605,493
3.0,0,2400,0.0,1.0,0.01,0.75,101,5810,1581,485
3.0,0,2520,0.0,1.0,0.01,0.75,101,5714,1553,474
3.0,0,2640,0.0,1.0,0.01,0.75,99,5601,1541,472
3.0,0,2760,0.0,1.0,0.01,0.75,99,5484,1516,467
3.0,0,2880,0.0,1.0,0.01,0.75,99,5389,1490,462
3.0,0,3000,0.0,1.0,0.01,0.75,99,5239,1468,456
3.0,0,3120,0.0,1.0,0.01,0.75,98,5135,1432,448
3.0,0,3240,0.0,1.0,0.01,0.75,97,5010,1404,439
3.0,0,3360,0.0,1.0,0.01,0.75,97,4901,1367,432
3.0,0,3480,0.0,1.0,0.01,0.75,94,4828,1344,422
3.0,0,3600,0.0,1.0,0.01,0.75,93,4686,1328,414
3.0,0,3720,0.0,1.0,0.01,0.75,91,4543,1297,408
3.0,0,3840,0.0,1.0,0.01,0.75,91,4441,1257,400
3.0,0,3960,0.0,1.0,0.01,0.75,88,4355,1228,392
3.0,0,4080,0.0,1.0,0.01,0.75,88,4219,1188,384
3.0,0,4200,0.0,1.0,0.01,0.75,85,4055,1153,374
3.0,0,4320,0.0,1.0,0.01,0.75,82,3903,1115,362
3.0,0,4440,0.0,1.0,0.01,0.75,81,3758,1071,360
3.0,0,4560,0.0,1.0,0.01,0.75,81,3621,1033,351
3.0,0,4680,0.0,1.0,0.01,0.75,79,3477,1007,337
3.0,0,4800,0.0,1.0,0.01,0.75,78,3331,968,323
3.0,0,4920,0.0,1.0,0.01,0.75,74,3207,930,308
3.0,0,5040,0.0,1.0,0.01,0.75,71,3062,900,298
3.0,0,5160,0.0,1.0,0.01,0.75,69,2878,859,293
3.0,0,5280,0.0,1.0,0.01,0.75,69,2729,817,283
3.0,0,5400,0.0,1.0,0.01,0.75,69,2586,765,271
3.0,0,5520,0.0,1.0,0.01,0.75,69,2465,713,256
3.0,0,5640,0.0,1.0,0.01,0.75,68,2335,675,242
3.0,0,5760,0.0,1.0,0.01,0.75,68,2199,636,228
3.0,0,5880,0.0,1.0,0.01,0.75,67,2056,606,218
3.0,0,6000,0.0,1.0,0.01,0.75,66,1906,578,212
3.0,0,6120,0.0,1.0,0.01,0.75,65,1779,536,207
3.0,0,6240,0.0,1.0,0.01,0.75,64,1639,500,194
3.0,0,6360,0.0,1.0,0.01,0.75,64,1508,471,191
3.0,0,6480,0.0,1.0,0.01,0.75,62,1394,443,183
3.0,0,6600,0.0,1.0,0.01,0.75,60,1284,415,179
3.0,0,6720,0.0,1.0,0.01,0.75,59,1175,386,172
3.0,0,6840,0.0,1.0,0.01,0.75,58,1060,352,164
3.0,0,6960,0.0,1.0,0.01,0.75,56,936,330,149
3.0,0,7080,0.0,1.0,0.01,0.75,54,846,301,141
3.0,0,7200,0.0,1.0,0.01,0.75,52,763,270,134
3.0,0,7320,0.0,1.0,0.01,0.75,49,676,243,121
3.0,0,7440,0.0,1.0,0.01,0.75,44,608,212,106
3.0,0,7560,0.0,1.0,0.01,0.75,42,531,198,96
3.0,0,7680,0.0,1.0,0.01,0.75,41,503,178,90
3.0,0,7800,0.0,1.0,0.01,0.75,41,477,167,84
3.0,0,7920,0.0,1.0,0.01,0.75,41,449,159,73
3.0,0,8040,0.0,1.0,0.01,0.75,41,427,151,62
3.0,0,8160,0.0,1.0,0.01,0.75,41,403,145,56
3.0,0,8280,0.0,1.0,0.01,0.75,41,383,137,53
3.0,0,8400,0.0,1.0,0.01,0.75,41,367,127,43
3.0,0,8520,0.0,1.0,0.01,0.75,41,346,119,36
3.0,0,8640,0.0,1.0,0.01,0.75,41,325,113,30
3.0,0,8760,0.0,1.0,0.01,0.75,41,300,107,27
3.0,0,8880,0.0,1.0,0.01,0.75,41,276,99,26
3.0,0,9000,0.0,1.0,0.01,0.75,41,250,94,25
3.0,0,9120,0.0,1.0,0.01,0.75,39,231,88,24
3.0,0,9240,0.0,1.0,0.01,0.75,37,204,84,22
3.0,0,9360,0.0,1.0,0.01,0.75,37,180,77,19
3.0,0,9480,0.0,1.0,0.01,0.75,35,163,70,19
3.0,0,9600,0.0,1.0,0.01,0.75,34,145,62,19
3.0,0,9720,0.0,1.0,0.01,0.75,34,129,53,14
3.0,0,9840,0.0,1.0,0.01,0.75,33,112,47,12
3.0,0,9960,0.0,1.0,0.01,0.75,31,92,41,11
3.0,0,10080,0.0,1.0,0.01,0.75,31,77,28,11
3.0,0,10200,0.0,1.0,0.01,0.75,30,58,21,11
3.0,0,10320,0.0,1.0,0.01,0.75,26,47,17,9
3.0,0,10440,0.0,1.0,0.01,0.75,21,38,14,7
3.0,0,10560,0.0,1.0,0.01,0.75,16,27,7,7
3.0,0,10680,0.0,1.0,0.01,0.75,13,12,4,5
3.0,0,10800,0.0,1.0,0.01,0.75,8,0,0,5
3.0,0,10920,0.0,1.0,0.01,0.75,0,0,0,4
3.0,0,11040,0.0,1.0,0.01,0.75,0,0,0,3
3.0,0,11160,0.0,1.0,0.01,0.75,0,0,0,3
3.0,0,11280,0.0,1.0,0.01,0.75,0,0,0,2
3.0,0,11400,0.0,1.0,0.01,0.75,0,0,0,2
3.0,0,11520,0.0,1.0,0.01,0.75,0,0,0,2
3.0,0,11640,0.0,1.0,0.01,0.75,0,0,0,2
3.0,0,11760,0.0,1.0,0.01,0.75,0,0,0,2
3.0,0,11880,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12000,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12120,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12240,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12360,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12480,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12600,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12720,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12840,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,12960,0.0,1.0,0.01,0.75,0,0,0,1
3.0,0,13080,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13200,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13320,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13440,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13560,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13680,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13800,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,13920,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14040,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14160,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14280,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14400,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14520,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14640,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14760,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,14880,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15000,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15120,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15240,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15360,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15480,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15600,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15720,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15840,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,15960,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16080,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16200,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16320,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16440,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16560,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16680,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16800,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,16920,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17040,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17160,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17280,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17400,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17520,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17640,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17760,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,17880,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18000,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18120,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18240,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18360,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18480,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18600,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18720,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18840,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,18960,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19080,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19200,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19320,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19440,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19560,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19680,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19800,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,19920,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20040,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20160,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20280,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20400,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20520,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20640,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20760,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,20880,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21000,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21120,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21240,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21360,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21480,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21600,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21720,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21840,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,21960,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22080,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22200,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22320,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22440,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22560,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22680,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22800,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,22920,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23040,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23160,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23280,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23400,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23520,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23640,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23760,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,23880,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24000,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24120,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24240,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24360,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24480,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24600,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24720,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24840,0.0,1.0,0.01,0.75,0,0,0,0
3.0,0,24960,0.0,1.0,0.01,0.75,0,0,0,0
