1.0,0,5280,1.0,0.6,0.01,0.75,63,1113,339,121
1.0,0,5400,1.0,0.6,0.01,0.75,63,977,315,110
1.0,0,5520,1.0,0.6,0.01,0.75,62,863,279,98
1.0,0,5640,1.0,0.6,0.01,0.75,62,782,249,89
1.0,0,5760,1.0,0.6,0.01,0.75,62,701,224,79
1.0,0,5880,1.0,0.6,0.01,0.75,62,602,193,69
1.0,0,6000,1.0,0.6,0.01,0.75,59,514,172,48
1.0,0,6120,1.0,0.6,0.01,0.75,52,462,145,42
1.0,0,6240,1.0,0.6,0.01,0.75,52,418,128,39
1.0,0,6360,1.0,0.6,0.01,0.75,52,389,117,32
1.0,0,6480,1.0,0.6,0.01,0.75,52,357,108,32
1.0,0,6600,1.0,0.6,0.01,0.75,52,329,97,27
1.0,0,6720,1.0,0.6,0.01,0.75,52,296,90,26
1.0,0,6840,1.0,0.6,0.01,0.75,52,269,82,25
1.0,0,6960,1.0,0.6,0.01,0.75,52,239,77,22
1.0,0,7080,1.0,0.6,0.01,0.75,50,220,71,20
1.0,0,7200,1.0,0.6,0.01,0.75,48,202,63,18
1.0,0,7320,1.0,0.6,0.01,0.75,45,182,60,17
1.0,0,7440,1.0,0.6,0.01,0.75,45,164,50,15
1.0,0,7560,1.0,0.6,0.01,0.75,45,143,42,14
1.0,0,7680,1.0,0.6,0.01,0.75,45,120,36,12
1.0,0,7800,1.0,0.6,0.01,0.75,45,100,30,7
1.0,0,7920,1.0,0.6,0.01,0.75,45,80,22,7
1.0,0,8040,1.0,0.6,0.01,0.75,45,59,15,6
1.0,0,8160,1.0,0.6,0.01,0.75,43,34,13,4
1.0,0,8280,1.0,0.6,0.01,0.75,42,14,6,4
1.0,0,8400,1.0,0.6,0.01,0.75,38,1,3,3
1.0,0,8520,1.0,0.6,0.01,0.75,28,0,0,2
1.0,0,8640,1.0,0.6,0.01,0.75,17,0,0,1
1.0,0,8760,1.0,0.6,0.01,0.75,5,0,0,1
1.0,0,8880,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9000,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9120,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9240,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9360,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9480,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9600,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9720,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9840,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,9960,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10080,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10200,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10320,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10440,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10560,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10680,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10800,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,10920,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11040,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11160,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11280,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11400,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11520,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11640,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11760,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,11880,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12000,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12120,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12240,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12360,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12480,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12600,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12720,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12840,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,12960,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13080,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13200,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13320,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13440,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13560,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13680,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13800,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,13920,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14040,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14160,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14280,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14400,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14520,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14640,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14760,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,14880,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15000,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15120,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15240,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15360,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15480,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15600,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15720,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15840,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,15960,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16080,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16200,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16320,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16440,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16560,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16680,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16800,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,16920,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17040,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17160,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17280,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17400,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17520,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17640,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17760,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,17880,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18000,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18120,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18240,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18360,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18480,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18600,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18720,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18840,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,18960,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19080,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19200,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19320,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19440,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19560,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19680,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19800,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,19920,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20040,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20160,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20280,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20400,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20520,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20640,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20760,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,20880,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21000,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21120,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21240,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21360,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21480,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21600,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21720,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21840,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,21960,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22080,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22200,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22320,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22440,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22560,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22680,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22800,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,22920,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23040,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23160,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23280,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23400,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23520,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23640,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23760,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,23880,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24000,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24120,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24240,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24360,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24480,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24600,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24720,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24840,1.0,0.6,0.01,0.75,0,0,0,0
1.0,0,24960,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,0,1.0,0.6,0.01,0.75,123,7427,1997,609
3.0,0,120,1.0,0.6,0.01,0.75,123,7366,1994,609
3.0,0,240,1.0,0.6,0.01,0.75,120,7228,1986,606
3.0,0,360,1.0,0.6,0.01,0.75,120,7108,1960,605
3.0,0,480,1.0,0.6,0.01,0.75,118,6983,1933,601
3.0,0,600,1.0,0.6,0.01,0.75,117,6852,1904,596
3.0,0,720,1.0,0.6,0.01,0.75,115,6739,1867,594
3.0,0,840,1.0,0.6,0.01,0.75,115,6612,1839,587
3.0,0,960,1.0,0.6,0.01,0.75,115,6490,1809,571
3.0,0,1080,1.0,0.6,0.01,0.75,112,6355,1785,561
3.0,0,1200,1.0,0.6,0.01,0.75,112,6214,1753,553
3.0,0,1320,1.0,0.6,0.01,0.75,110,6078,1716,543
3.0,0,1440,1.0,0.6,0.01,0.75,108,5909,1679,532
3.0,0,1560,1.0,0.6,0.01,0.75,108,5743,1637,526
3.0,0,1680,1.0,0.6,0.01,0.75,108,5551,1595,514
3.0,0,1800,1.0,0.6,0.01,0.75,106,5369,1541,498
3.0,0,1920,1.0,0.6,0.01,0.75,105,5227,1505,488
3.0,0,2040,1.0,0.6,0.01,0.75,104,5052,1467,478
3.0,0,2160,1.0,0.6,0.01,0.75,102,4895,1425,464
3.0,0,2280,1.0,0.6,0.01,0.75,99,4732,1381,453
3.0,0,2400,1.0,0.6,0.01,0.75,94,4575,1324,447
3.0,0,2520,1.0,0.6,0.01,0.75,92,4402,1280,439
3.0,0,2640,1.0,0.6,0.01,0.75,90,4239,1224,431
3.0,0,2760,1.0,0.6,0.01,0.75,89,4097,1178,412
3.0,0,2880,1.0,0.6,0.01,0.75,89,3926,1131,403
3.0,0,3000,1.0,0.6,0.01,0.75,87,3779,1084,387
3.0,0,3120,1.0,0.6,0.01,0.75,84,3599,1034,374
3.0,0,3240,1.0,0.6,0.01,0.75,84,3430,993,348
3.0,0,3360,1.0,0.6,0.01,0.75,80,3286,951,335
3.0,0,3480,1.0,0.6,0.01,0.75,79,3153,895,325
3.0,0,3600,1.0,0.6,0.01,0.75,75,3021,858,310
3.0,0,3720,1.0,0.6,0.01,0.75,74,2889,822,300
3.0,0,3840,1.0,0.6,0.01,0.75,74,2721,786,289
3.0,0,3960,1.0,0.6,0.01,0.75,74,2550,755,276
3.0,0,4080,1.0,0.6,0.01,0.75,73,2411,713,263
3.0,0,4200,1.0,0.6,0.01,0.75,71,2264,679,253
3.0,0,4320,1.0,0.6,0.01,0.75,69,2106,634,239
3.0,0,4440,1.0,0.6,0.01,0.75,68,1950,597,229
3.0,0,4560,1.0,0.6,0.01,0.75,68,1800,554,220
3.0,0,4680,1.0,0.6,0.01,0.75,65,1655,511,198
3.0,0,4800,1.0,0.6,0.01,0.75,64,1507,475,187
3.0,0,4920,1.0,0.6,0.01,0.75,64,1364,437,175
3.0,0,5040,1.0,0.6,0.01,0.75,63,1250,389,160
3.0,0,5160,1.0,0.6,0.01,0.75,61,1115,346,144
3.0,0,5280,1.0,0.6,0.01,0.75,59,973,308,133
3.0,0,5400,1.0,0.6,0.01,0.75,59,827,272,118
3.0,0,5520,1.0,0.6,0.01,0.75,59,690,230,105
3.0,0,5640,1.0,0.6,0.01,0.75,58,569,192,87
3.0,0,5760,1.0,0.6,0.01,0.75,57,477,161,73
3.0,0,5880,1.0,0.6,0.01,0.75,54,407,132,60
3.0,0,6000,1.0,0.6,0.01,0.75,49,367,115,52
3.0,0,6120,1.0,0.6,0.01,0.75,49,336,103,49
3.0,0,6240,1.0,0.6,0.01,0.75,49,314,96,43
3.0,0,6360,1.0,0.6,0.01,0.75,49,292,90,38
3.0,0,6480,1.0,0.6,0.01,0.75,49,272,79,33
3.0,0,6600,1.0,0.6,0.01,0.75,49,249,73,25
3.0,0,6720,1.0,0.6,0.01,0.75,49,229,61,25
3.0,0,6840,1.0,0.6,0.01,0.75,49,204,53,24
3.0,0,6960,1.0,0.6,0.01,0.75,47,191,47,21
3.0,0,7080,1.0,0.6,0.01,0.75,47,168,41,18
3.0,0,7200,1.0,0.6,0.01,0.75,45,145,37,16
3.0,0,7320,1.0,0.6,0.01,0.75,44,122,34,14
3.0,0,7440,1.0,0.6,0.01,0.75,43,104,31,13
3.0,0,7560,1.0,0.6,0.01,0.75,41,89,24,11
3.0,0,7680,1.0,0.6,0.01,0.75,37,76,20,8
3.0,0,7800,1.0,0.6,0.01,0.75,31,66,18,7
3.0,0,7920,1.0,0.6,0.01,0.75,24,55,17,6
3.0,0,8040,1.0,0.6,0.01,0.75,19,44,14,6
3.0,0,8160,1.0,0.6,0.01,0.75,16,30,9,5
3.0,0,8280,1.0,0.6,0.01,0.75,14,14,4,3
3.0,0,8400,1.0,0.6,0.01,0.75,10,0,0,2
3.0,0,8520,1.0,0.6,0.01,0.75,0,0,0,2
3.0,0,8640,1.0,0.6,0.01,0.75,0,0,0,2
3.0,0,8760,1.0,0.6,0.01,0.75,0,0,0,1
3.0,0,8880,1.0,0.6,0.01,0.75,0,0,0,1
3.0,0,9000,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9120,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9240,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9360,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9480,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9600,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9720,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9840,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,9960,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10080,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10200,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10320,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10440,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10560,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10680,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10800,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,10920,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11040,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11160,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11280,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11400,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11520,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11640,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11760,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,11880,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12000,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12120,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12240,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12360,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12480,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12600,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12720,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12840,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,12960,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13080,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13200,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13320,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13440,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13560,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13680,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13800,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,13920,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14040,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14160,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14280,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14400,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14520,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14640,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14760,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,14880,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15000,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15120,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15240,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15360,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15480,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15600,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15720,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15840,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,15960,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16080,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16200,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16320,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16440,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16560,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16680,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16800,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,16920,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17040,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17160,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17280,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17400,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17520,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17640,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17760,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,17880,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18000,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18120,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18240,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18360,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18480,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18600,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18720,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18840,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,18960,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19080,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19200,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19320,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19440,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19560,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19680,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19800,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,19920,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20040,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20160,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20280,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20400,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20520,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20640,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20760,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,20880,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21000,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21120,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21240,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21360,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21480,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21600,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21720,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21840,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,21960,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22080,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22200,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22320,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22440,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22560,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22680,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22800,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,22920,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23040,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23160,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23280,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23400,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23520,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23640,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23760,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,23880,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24000,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24120,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24240,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24360,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24480,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24600,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24720,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24840,1.0,0.6,0.01,0.75,0,0,0,0
3.0,0,24960,1.0,0.6,0.01,0.75,0,0,0,0
5.0,0,0,1.0,0.6,0.01,0.75,123,7427,1997,609
5.0,0,120,1.0,0.6,0.01,0.75,122,7372,1993,609
