1.0,0,13920,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14040,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14160,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14280,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14400,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14520,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14640,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14760,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,14880,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15000,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15120,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15240,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15360,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15480,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15600,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15720,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15840,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,15960,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16080,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16200,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16320,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16440,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16560,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16680,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16800,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,16920,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17040,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17160,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17280,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17400,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17520,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17640,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17760,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,17880,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18000,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18120,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18240,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18360,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18480,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18600,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18720,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18840,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,18960,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19080,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19200,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19320,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19440,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19560,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19680,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19800,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,19920,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20040,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20160,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20280,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20400,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20520,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20640,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20760,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,20880,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21000,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21120,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21240,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21360,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21480,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21600,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21720,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21840,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,21960,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22080,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22200,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22320,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22440,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22560,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22680,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22800,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,22920,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23040,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23160,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23280,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23400,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23520,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23640,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23760,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,23880,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24000,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24120,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24240,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24360,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24480,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24600,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24720,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24840,0.2,0.4,0.01,0.75,0,0,0,0
1.0,0,24960,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,0,0.2,0.4,0.01,0.75,123,7427,1997,609
2.0,0,120,0.2,0.4,0.01,0.75,123,7421,1995,609
2.0,0,240,0.2,0.4,0.01,0.75,123,7395,1984,609
2.0,0,360,0.2,0.4,0.01,0.75,122,7280,1967,607
2.0,0,480,0.2,0.4,0.01,0.75,122,7150,1937,596
2.0,0,600,0.2,0.4,0.01,0.75,120,7004,1906,579
2.0,0,720,0.2,0.4,0.01,0.75,118,6854,1861,567
2.0,0,840,0.2,0.4,0.01,0.75,114,6671,1827,558
2.0,0,960,0.2,0.4,0.01,0.75,114,6510,1773,550
2.0,0,1080,0.2,0.4,0.01,0.75,114,6331,1725,540
2.0,0,1200,0.2,0.4,0.01,0.75,112,6153,1684,528
2.0,0,1320,0.2,0.4,0.01,0.75,108,6003,1645,522
2.0,0,1440,0.2,0.4,0.01,0.75,107,5850,1606,503
2.0,0,1560,0.2,0.4,0.01,0.75,105,5679,1573,496
2.0,0,1680,0.2,0.4,0.01,0.75,104,5513,1551,482
2.0,0,1800,0.2,0.4,0.01,0.75,103,5351,1507,476
2.0,0,1920,0.2,0.4,0.01,0.75,103,5172,1464,465
2.0,0,2040,0.2,0.4,0.01,0.75,99,5040,1420,453
2.0,0,2160,0.2,0.4,0.01,0.75,98,4883,1376,440
2.0,0,2280,0.2,0.4,0.01,0.75,95,4752,1334,430
2.0,0,2400,0.2,0.4,0.01,0.75,93,4602,1291,423
2.0,0,2520,0.2,0.4,0.01,0.75,88,4473,1245,412
2.0,0,2640,0.2,0.4,0.01,0.75,88,4307,1212,401
2.0,0,2760,0.2,0.4,0.01,0.75,85,4142,1179,394
2.0,0,2880,0.2,0.4,0.01,0.75,83,4015,1137,384
2.0,0,3000,0.2,0.4,0.01,0.75,82,3869,1099,377
2.0,0,3120,0.2,0.4,0.01,0.75,80,3720,1060,368
2.0,0,3240,0.2,0.4,0.01,0.75,79,3544,1036,358
2.0,0,3360,0.2,0.4,0.01,0.75,79,3390,994,350
2.0,0,3480,0.2,0.4,0.01,0.75,79,3243,955,339
2.0,0,3600,0.2,0.4,0.01,0.75,77,3097,924,324
2.0,0,3720,0.2,0.4,0.01,0.75,76,2947,885,308
2.0,0,3840,0.2,0.4,0.01,0.75,74,2791,847,296
2.0,0,3960,0.2,0.4,0.01,0.75,73,2654,813,281
2.0,0,4080,0.2,0.4,0.01,0.75,73,2511,778,267
2.0,0,4200,0.2,0.4,0.01,0.75,70,2361,749,258
2.0,0,4320,0.2,0.4,0.01,0.75,69,2210,714,248
2.0,0,4440,0.2,0.4,0.01,0.75,68,2063,677,238
2.0,0,4560,0.2,0.4,0.01,0.75,67,1914,632,224
2.0,0,4680,0.2,0.4,0.01,0.75,67,1777,590,213
2.0,0,4800,0.2,0.4,0.01,0.75,65,1654,548,203
2.0,0,4920,0.2,0.4,0.01,0.75,59,1567,516,198
2.0,0,5040,0.2,0.4,0.01,0.75,59,1451,482,190
2.0,0,5160,0.2,0.4,0.01,0.75,58,1336,462,180
2.0,0,5280,0.2,0.4,0.01,0.75,57,1238,433,169
2.0,0,5400,0.2,0.4,0.01,0.75,56,1124,403,163
2.0,0,5520,0.2,0.4,0.01,0.75,56,1016,367,150
2.0,0,5640,0.2,0.4,0.01,0.75,56,909,328,139
2.0,0,5760,0.2,0.4,0.01,0.75,55,818,292,135
2.0,0,5880,0.2,0.4,0.01,0.75,55,717,269,122
2.0,0,6000,0.2,0.4,0.01,0.75,54,620,242,113
2.0,0,6120,0.2,0.4,0.01,0.75,54,547,205,103
2.0,0,6240,0.2,0.4,0.01,0.75,52,473,176,95
2.0,0,6360,0.2,0.4,0.01,0.75,50,416,145,81
2.0,0,6480,0.2,0.4,0.01,0.75,50,354,118,54
2.0,0,6600,0.2,0.4,0.01,0.75,45,296,92,38
2.0,0,6720,0.2,0.4,0.01,0.75,37,257,71,22
2.0,0,6840,0.2,0.4,0.01,0.75,37,235,65,18
2.0,0,6960,0.2,0.4,0.01,0.75,37,212,59,17
2.0,0,7080,0.2,0.4,0.01,0.75,37,189,53,16
2.0,0,7200,0.2,0.4,0.01,0.75,37,167,46,15
2.0,0,7320,0.2,0.4,0.01,0.75,36,143,41,14
2.0,0,7440,0.2,0.4,0.01,0.75,36,128,33,9
2.0,0,7560,0.2,0.4,0.01,0.75,36,104,28,8
2.0,0,7680,0.2,0.4,0.01,0.75,33,86,24,7
2.0,0,7800,0.2,0.4,0.01,0.75,29,75,18,6
2.0,0,7920,0.2,0.4,0.01,0.75,23,68,15,5
2.0,0,8040,0.2,0.4,0.01,0.75,21,51,11,4
2.0,0,8160,0.2,0.4,0.01,0.75,16,37,8,4
2.0,0,8280,0.2,0.4,0.01,0.75,14,15,5,3
2.0,0,8400,0.2,0.4,0.01,0.75,11,1,0,2
2.0,0,8520,0.2,0.4,0.01,0.75,0,0,0,2
2.0,0,8640,0.2,0.4,0.01,0.75,0,0,0,2
2.0,0,8760,0.2,0.4,0.01,0.75,0,0,0,2
2.0,0,8880,0.2,0.4,0.01,0.75,0,0,0,2
2.0,0,9000,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9120,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9240,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9360,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9480,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9600,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9720,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9840,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,9960,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10080,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10200,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10320,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10440,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10560,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10680,0.2,0.4,0.01,0.75,0,0,0,1
2.0,0,10800,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,10920,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11040,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11160,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11280,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11400,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11520,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11640,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11760,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,11880,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12000,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12120,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12240,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12360,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12480,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12600,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12720,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12840,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,12960,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13080,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13200,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13320,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13440,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13560,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13680,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13800,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,13920,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14040,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14160,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14280,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14400,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14520,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14640,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14760,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,14880,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15000,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15120,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15240,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15360,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15480,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15600,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15720,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15840,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,15960,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16080,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16200,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16320,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16440,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16560,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16680,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16800,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,16920,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17040,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17160,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17280,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17400,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17520,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17640,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17760,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,17880,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18000,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18120,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18240,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18360,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18480,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18600,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18720,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18840,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,18960,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19080,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19200,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19320,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19440,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19560,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19680,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19800,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,19920,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20040,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20160,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20280,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20400,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20520,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20640,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20760,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,20880,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21000,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21120,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21240,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21360,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21480,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21600,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21720,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21840,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,21960,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22080,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22200,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22320,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22440,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22560,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22680,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22800,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,22920,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23040,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23160,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23280,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23400,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23520,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23640,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23760,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,23880,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24000,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24120,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24240,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24360,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24480,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24600,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24720,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24840,0.2,0.4,0.01,0.75,0,0,0,0
2.0,0,24960,0.2,0.4,0.01,0.75,0,0,0,0
4.0,0,0,0.2,0.4,0.01,0.75,123,7427,1997,609
4.0,0,120,0.2,0.4,0.01,0.75,123,7419,1996,609
