1.0,0,8160,0.2,0.2,0.01,0.75,42,105,35,8
1.0,0,8280,0.2,0.2,0.01,0.75,42,92,22,5
1.0,0,8400,0.2,0.2,0.01,0.75,42,66,18,4
1.0,0,8520,0.2,0.2,0.01,0.75,42,40,16,4
1.0,0,8640,0.2,0.2,0.01,0.75,39,30,9,3
1.0,0,8760,0.2,0.2,0.01,0.75,36,16,2,1
1.0,0,8880,0.2,0.2,0.01,0.75,33,0,0,1
1.0,0,9000,0.2,0.2,0.01,0.75,21,0,0,1
1.0,0,9120,0.2,0.2,0.01,0.75,9,0,0,1
1.0,0,9240,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,9360,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,9480,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,9600,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,9720,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,9840,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,9960,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10080,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10200,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10320,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10440,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10560,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10680,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10800,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,10920,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11040,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11160,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11280,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11400,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11520,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11640,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11760,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,11880,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12000,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12120,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12240,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12360,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12480,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12600,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12720,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12840,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,12960,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13080,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13200,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13320,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13440,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13560,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13680,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13800,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,13920,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14040,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14160,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14280,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14400,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14520,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14640,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14760,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,14880,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15000,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15120,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15240,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15360,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15480,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15600,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15720,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15840,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,15960,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16080,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16200,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16320,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16440,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16560,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16680,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16800,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,16920,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17040,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17160,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17280,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17400,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17520,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17640,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17760,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,17880,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18000,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18120,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18240,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18360,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18480,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18600,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18720,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18840,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,18960,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19080,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19200,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19320,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19440,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19560,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19680,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19800,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,19920,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20040,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20160,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20280,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20400,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20520,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20640,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20760,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,20880,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21000,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21120,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21240,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21360,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21480,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21600,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21720,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21840,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,21960,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22080,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22200,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22320,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22440,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22560,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22680,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22800,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,22920,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23040,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23160,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23280,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23400,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23520,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23640,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23760,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,23880,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24000,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24120,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24240,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24360,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24480,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24600,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24720,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24840,0.2,0.2,0.01,0.75,0,0,0,0
1.0,0,24960,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,0,0.2,0.2,0.01,0.75,123,7427,1997,609
2.0,0,120,0.2,0.2,0.01,0.75,123,7402,1989,609
2.0,0,240,0.2,0.2,0.01,0.75,122,7225,1958,604
2.0,0,360,0.2,0.2,0.01,0.75,120,7017,1911,584
2.0,0,480,0.2,0.2,0.01,0.75,118,6822,1875,569
2.0,0,600,0.2,0.2,0.01,0.75,118,6651,1827,561
2.0,0,720,0.2,0.2,0.01,0.75,116,6480,1770,550
2.0,0,840,0.2,0.2,0.01,0.75,116,6287,1730,536
2.0,0,960,0.2,0.2,0.01,0.75,114,6105,1682,519
2.0,0,1080,0.2,0.2,0.01,0.75,111,5936,1633,505
2.0,0,1200,0.2,0.2,0.01,0.75,111,5742,1597,496
2.0,0,1320,0.2,0.2,0.01,0.75,110,5555,1553,487
2.0,0,1440,0.2,0.2,0.01,0.75,109,5373,1501,478
2.0,0,1560,0.2,0.2,0.01,0.75,109,5217,1456,465
2.0,0,1680,0.2,0.2,0.01,0.75,101,5048,1415,459
2.0,0,1800,0.2,0.2,0.01,0.75,99,4862,1365,438
2.0,0,1920,0.2,0.2,0.01,0.75,97,4719,1313,425
2.0,0,2040,0.2,0.2,0.01,0.75,93,4570,1269,416
2.0,0,2160,0.2,0.2,0.01,0.75,91,4375,1233,399
2.0,0,2280,0.2,0.2,0.01,0.75,88,4233,1194,388
2.0,0,2400,0.2,0.2,0.01,0.75,84,4108,1159,376
2.0,0,2520,0.2,0.2,0.01,0.75,81,3970,1130,359
2.0,0,2640,0.2,0.2,0.01,0.75,80,3844,1086,351
2.0,0,2760,0.2,0.2,0.01,0.75,80,3719,1043,335
2.0,0,2880,0.2,0.2,0.01,0.75,80,3563,1002,319
2.0,0,3000,0.2,0.2,0.01,0.75,80,3425,956,312
2.0,0,3120,0.2,0.2,0.01,0.75,77,3294,914,303
2.0,0,3240,0.2,0.2,0.01,0.75,76,3160,880,293
2.0,0,3360,0.2,0.2,0.01,0.75,75,3013,842,283
2.0,0,3480,0.2,0.2,0.01,0.75,75,2863,817,268
2.0,0,3600,0.2,0.2,0.01,0.75,74,2723,782,253
2.0,0,3720,0.2,0.2,0.01,0.75,74,2590,730,236
2.0,0,3840,0.2,0.2,0.01,0.75,73,2456,693,219
2.0,0,3960,0.2,0.2,0.01,0.75,72,2328,665,210
2.0,0,4080,0.2,0.2,0.01,0.75,68,2210,638,200
2.0,0,4200,0.2,0.2,0.01,0.75,68,2085,604,193
2.0,0,4320,0.2,0.2,0.01,0.75,68,1968,565,182
2.0,0,4440,0.2,0.2,0.01,0.75,68,1851,536,168
2.0,0,4560,0.2,0.2,0.01,0.75,68,1743,514,156
2.0,0,4680,0.2,0.2,0.01,0.75,68,1644,492,148
2.0,0,4800,0.2,0.2,0.01,0.75,68,1529,472,142
2.0,0,4920,0.2,0.2,0.01,0.75,68,1412,447,133
2.0,0,5040,0.2,0.2,0.01,0.75,68,1294,424,121
2.0,0,5160,0.2,0.2,0.01,0.75,67,1172,394,113
2.0,0,5280,0.2,0.2,0.01,0.75,67,1055,363,104
2.0,0,5400,0.2,0.2,0.01,0.75,66,949,324,91
2.0,0,5520,0.2,0.2,0.01,0.75,66,824,290,85
2.0,0,5640,0.2,0.2,0.01,0.75,66,738,255,68
2.0,0,5760,0.2,0.2,0.01,0.75,66,669,216,56
2.0,0,5880,0.2,0.2,0.01,0.75,65,588,193,44
2.0,0,6000,0.2,0.2,0.01,0.75,61,519,167,37
2.0,0,6120,0.2,0.2,0.01,0.75,59,451,140,35
2.0,0,6240,0.2,0.2,0.01,0.75,58,390,106,30
2.0,0,6360,0.2,0.2,0.01,0.75,50,357,87,24
2.0,0,6480,0.2,0.2,0.01,0.75,50,334,80,20
2.0,0,6600,0.2,0.2,0.01,0.75,50,312,74,16
2.0,0,6720,0.2,0.2,0.01,0.75,50,290,66,14
2.0,0,6840,0.2,0.2,0.01,0.75,50,264,57,14
2.0,0,6960,0.2,0.2,0.01,0.75,49,240,54,14
2.0,0,7080,0.2,0.2,0.01,0.75,46,221,50,14
2.0,0,7200,0.2,0.2,0.01,0.75,45,197,47,14
2.0,0,7320,0.2,0.2,0.01,0.75,45,163,43,14
2.0,0,7440,0.2,0.2,0.01,0.75,45,139,37,14
2.0,0,7560,0.2,0.2,0.01,0.75,44,123,27,14
2.0,0,7680,0.2,0.2,0.01,0.75,38,108,26,13
2.0,0,7800,0.2,0.2,0.01,0.75,37,89,20,12
2.0,0,7920,0.2,0.2,0.01,0.75,31,78,18,10
2.0,0,8040,0.2,0.2,0.01,0.75,27,62,16,9
2.0,0,8160,0.2,0.2,0.01,0.75,23,51,11,8
2.0,0,8280,0.2,0.2,0.01,0.75,21,31,9,6
2.0,0,8400,0.2,0.2,0.01,0.75,17,15,6,6
2.0,0,8520,0.2,0.2,0.01,0.75,15,0,1,4
2.0,0,8640,0.2,0.2,0.01,0.75,5,0,0,4
2.0,0,8760,0.2,0.2,0.01,0.75,0,0,0,3
2.0,0,8880,0.2,0.2,0.01,0.75,0,0,0,3
2.0,0,9000,0.2,0.2,0.01,0.75,0,0,0,3
2.0,0,9120,0.2,0.2,0.01,0.75,0,0,0,2
2.0,0,9240,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,9360,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,9480,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,9600,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,9720,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,9840,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,9960,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10080,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10200,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10320,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10440,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10560,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10680,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10800,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,10920,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11040,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11160,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11280,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11400,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11520,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11640,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11760,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,11880,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,12000,0.2,0.2,0.01,0.75,0,0,0,1
2.0,0,12120,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12240,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12360,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12480,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12600,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12720,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12840,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,12960,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13080,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13200,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13320,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13440,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13560,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13680,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13800,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,13920,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14040,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14160,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14280,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14400,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14520,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14640,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14760,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,14880,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15000,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15120,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15240,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15360,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15480,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15600,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15720,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15840,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,15960,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16080,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16200,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16320,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16440,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16560,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16680,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16800,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,16920,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17040,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17160,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17280,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17400,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17520,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17640,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17760,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,17880,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18000,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18120,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18240,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18360,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18480,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18600,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18720,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18840,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,18960,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19080,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19200,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19320,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19440,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19560,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19680,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19800,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,19920,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20040,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20160,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20280,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20400,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20520,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20640,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20760,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,20880,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21000,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21120,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21240,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21360,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21480,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21600,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21720,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21840,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,21960,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22080,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22200,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22320,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22440,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22560,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22680,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22800,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,22920,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23040,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23160,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23280,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23400,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23520,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23640,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23760,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,23880,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24000,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24120,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24240,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24360,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24480,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24600,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24720,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24840,0.2,0.2,0.01,0.75,0,0,0,0
2.0,0,24960,0.2,0.2,0.01,0.75,0,0,0,0
3.0,0,0,0.2,0.2,0.01,0.75,123,7427,1997,609
3.0,0,120,0.2,0.2,0.01,0.75,123,7400,1992,608
