1.0,0,10080,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10200,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10320,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10440,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10560,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10680,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10800,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,10920,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11040,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11160,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11280,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11400,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11520,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11640,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11760,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,11880,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12000,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12120,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12240,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12360,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12480,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12600,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12720,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12840,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,12960,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13080,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13200,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13320,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13440,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13560,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13680,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13800,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,13920,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14040,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14160,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14280,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14400,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14520,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14640,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14760,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,14880,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15000,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15120,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15240,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15360,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15480,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15600,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15720,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15840,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,15960,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16080,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16200,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16320,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16440,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16560,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16680,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16800,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,16920,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17040,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17160,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17280,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17400,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17520,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17640,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17760,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,17880,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18000,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18120,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18240,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18360,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18480,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18600,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18720,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18840,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,18960,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19080,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19200,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19320,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19440,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19560,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19680,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19800,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,19920,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20040,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20160,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20280,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20400,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20520,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20640,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20760,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,20880,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21000,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21120,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21240,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21360,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21480,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21600,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21720,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21840,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,21960,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22080,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22200,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22320,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22440,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22560,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22680,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22800,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,22920,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23040,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23160,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23280,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23400,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23520,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23640,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23760,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,23880,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24000,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24120,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24240,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24360,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24480,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24600,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24720,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24840,0.2,0.6,0.01,0.75,0,0,0,0
1.0,0,24960,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,0,0.2,0.6,0.01,0.75,123,7427,1997,609
2.0,0,120,0.2,0.6,0.01,0.75,123,7423,1996,609
2.0,0,240,0.2,0.6,0.01,0.75,123,7416,1990,609
2.0,0,360,0.2,0.6,0.01,0.75,123,7391,1982,609
2.0,0,480,0.2,0.6,0.01,0.75,122,7318,1969,608
2.0,0,600,0.2,0.6,0.01,0.75,122,7227,1952,601
2.0,0,720,0.2,0.6,0.01,0.75,121,7121,1932,591
2.0,0,840,0.2,0.6,0.01,0.75,119,7013,1903,576
2.0,0,960,0.2,0.6,0.01,0.75,117,6869,1867,569
2.0,0,1080,0.2,0.6,0.01,0.75,114,6725,1836,563
2.0,0,1200,0.2,0.6,0.01,0.75,113,6571,1798,555
2.0,0,1320,0.2,0.6,0.01,0.75,112,6432,1754,547
2.0,0,1440,0.2,0.6,0.01,0.75,112,6285,1722,534
2.0,0,1560,0.2,0.6,0.01,0.75,111,6140,1675,521
2.0,0,1680,0.2,0.6,0.01,0.75,109,5968,1639,514
2.0,0,1800,0.2,0.6,0.01,0.75,107,5807,1606,509
2.0,0,1920,0.2,0.6,0.01,0.75,107,5656,1576,493
2.0,0,2040,0.2,0.6,0.01,0.75,105,5505,1537,482
2.0,0,2160,0.2,0.6,0.01,0.75,102,5358,1502,472
2.0,0,2280,0.2,0.6,0.01,0.75,101,5220,1456,464
2.0,0,2400,0.2,0.6,0.01,0.75,101,5102,1432,454
2.0,0,2520,0.2,0.6,0.01,0.75,97,4991,1387,447
2.0,0,2640,0.2,0.6,0.01,0.75,96,4821,1364,436
2.0,0,2760,0.2,0.6,0.01,0.75,94,4654,1326,422
2.0,0,2880,0.2,0.6,0.01,0.75,92,4494,1283,415
2.0,0,3000,0.2,0.6,0.01,0.75,90,4332,1231,404
2.0,0,3120,0.2,0.6,0.01,0.75,84,4162,1195,393
2.0,0,3240,0.2,0.6,0.01,0.75,81,4013,1155,384
2.0,0,3360,0.2,0.6,0.01,0.75,79,3877,1120,374
2.0,0,3480,0.2,0.6,0.01,0.75,79,3717,1089,363
2.0,0,3600,0.2,0.6,0.01,0.75,77,3577,1053,354
2.0,0,3720,0.2,0.6,0.01,0.75,76,3432,1012,343
2.0,0,3840,0.2,0.6,0.01,0.75,75,3286,976,334
2.0,0,3960,0.2,0.6,0.01,0.75,73,3133,939,326
2.0,0,4080,0.2,0.6,0.01,0.75,73,2981,896,316
2.0,0,4200,0.2,0.6,0.01,0.75,71,2833,858,303
2.0,0,4320,0.2,0.6,0.01,0.75,69,2695,822,286
2.0,0,4440,0.2,0.6,0.01,0.75,69,2549,782,276
2.0,0,4560,0.2,0.6,0.01,0.75,68,2433,738,263
2.0,0,4680,0.2,0.6,0.01,0.75,67,2313,698,253
2.0,0,4800,0.2,0.6,0.01,0.75,67,2148,669,238
2.0,0,4920,0.2,0.6,0.01,0.75,63,2016,630,228
2.0,0,5040,0.2,0.6,0.01,0.75,63,1884,584,219
2.0,0,5160,0.2,0.6,0.01,0.75,61,1761,558,210
2.0,0,5280,0.2,0.6,0.01,0.75,59,1626,523,197
2.0,0,5400,0.2,0.6,0.01,0.75,58,1476,489,186
2.0,0,5520,0.2,0.6,0.01,0.75,55,1353,447,174
2.0,0,5640,0.2,0.6,0.01,0.75,55,1217,419,155
2.0,0,5760,0.2,0.6,0.01,0.75,54,1114,391,140
2.0,0,5880,0.2,0.6,0.01,0.75,54,1036,351,130
2.0,0,6000,0.2,0.6,0.01,0.75,54,949,314,119
2.0,0,6120,0.2,0.6,0.01,0.75,54,850,286,109
2.0,0,6240,0.2,0.6,0.01,0.75,54,758,263,99
2.0,0,6360,0.2,0.6,0.01,0.75,53,660,232,92
2.0,0,6480,0.2,0.6,0.01,0.75,51,553,209,85
2.0,0,6600,0.2,0.6,0.01,0.75,48,483,180,65
2.0,0,6720,0.2,0.6,0.01,0.75,44,456,168,62
2.0,0,6840,0.2,0.6,0.01,0.75,44,437,158,57
2.0,0,6960,0.2,0.6,0.01,0.75,44,417,147,53
2.0,0,7080,0.2,0.6,0.01,0.75,44,394,139,52
2.0,0,7200,0.2,0.6,0.01,0.75,44,374,132,46
2.0,0,7320,0.2,0.6,0.01,0.75,44,353,123,44
2.0,0,7440,0.2,0.6,0.01,0.75,44,337,113,37
2.0,0,7560,0.2,0.6,0.01,0.75,44,319,104,33
2.0,0,7680,0.2,0.6,0.01,0.75,44,296,98,32
2.0,0,7800,0.2,0.6,0.01,0.75,44,280,87,30
2.0,0,7920,0.2,0.6,0.01,0.75,44,256,82,27
2.0,0,8040,0.2,0.6,0.01,0.75,44,232,76,23
2.0,0,8160,0.2,0.6,0.01,0.75,44,213,67,22
2.0,0,8280,0.2,0.6,0.01,0.75,44,193,60,20
2.0,0,8400,0.2,0.6,0.01,0.75,44,170,52,18
2.0,0,8520,0.2,0.6,0.01,0.75,44,152,43,15
2.0,0,8640,0.2,0.6,0.01,0.75,43,130,36,11
2.0,0,8760,0.2,0.6,0.01,0.75,41,114,30,11
2.0,0,8880,0.2,0.6,0.01,0.75,41,89,28,9
2.0,0,9000,0.2,0.6,0.01,0.75,41,63,25,8
2.0,0,9120,0.2,0.6,0.01,0.75,41,45,17,4
2.0,0,9240,0.2,0.6,0.01,0.75,41,26,9,4
2.0,0,9360,0.2,0.6,0.01,0.75,41,1,3,4
2.0,0,9480,0.2,0.6,0.01,0.75,32,0,0,4
2.0,0,9600,0.2,0.6,0.01,0.75,21,0,0,3
2.0,0,9720,0.2,0.6,0.01,0.75,9,0,0,2
2.0,0,9840,0.2,0.6,0.01,0.75,0,0,0,2
2.0,0,9960,0.2,0.6,0.01,0.75,0,0,0,2
2.0,0,10080,0.2,0.6,0.01,0.75,0,0,0,2
2.0,0,10200,0.2,0.6,0.01,0.75,0,0,0,2
2.0,0,10320,0.2,0.6,0.01,0.75,0,0,0,2
2.0,0,10440,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,10560,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,10680,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,10800,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,10920,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11040,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11160,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11280,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11400,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11520,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11640,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11760,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,11880,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12000,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12120,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12240,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12360,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12480,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12600,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12720,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12840,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,12960,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13080,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13200,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13320,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13440,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13560,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13680,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13800,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,13920,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,14040,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,14160,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,14280,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,14400,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,14520,0.2,0.6,0.01,0.75,0,0,0,1
2.0,0,14640,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,14760,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,14880,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15000,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15120,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15240,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15360,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15480,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15600,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15720,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15840,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,15960,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16080,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16200,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16320,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16440,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16560,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16680,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16800,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,16920,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17040,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17160,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17280,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17400,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17520,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17640,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17760,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,17880,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18000,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18120,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18240,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18360,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18480,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18600,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18720,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18840,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,18960,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19080,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19200,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19320,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19440,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19560,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19680,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19800,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,19920,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20040,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20160,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20280,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20400,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20520,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20640,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20760,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,20880,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21000,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21120,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21240,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21360,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21480,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21600,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21720,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21840,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,21960,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22080,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22200,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22320,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22440,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22560,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22680,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22800,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,22920,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23040,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23160,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23280,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23400,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23520,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23640,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23760,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,23880,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24000,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24120,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24240,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24360,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24480,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24600,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24720,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24840,0.2,0.6,0.01,0.75,0,0,0,0
2.0,0,24960,0.2,0.6,0.01,0.75,0,0,0,0
3.0,0,0,0.2,0.6,0.01,0.75,123,7427,1997,609
