1.0,0,3960,0.8,0.6,0.01,0.75,79,2737,811,292
1.0,0,4080,0.8,0.6,0.01,0.75,78,2560,782,277
1.0,0,4200,0.8,0.6,0.01,0.75,75,2412,737,264
1.0,0,4320,0.8,0.6,0.01,0.75,75,2276,691,247
1.0,0,4440,0.8,0.6,0.01,0.75,74,2115,647,231
1.0,0,4560,0.8,0.6,0.01,0.75,72,1990,607,207
1.0,0,4680,0.8,0.6,0.01,0.75,71,1863,566,197
1.0,0,4800,0.8,0.6,0.01,0.75,71,1749,524,173
1.0,0,4920,0.8,0.6,0.01,0.75,68,1648,484,158
1.0,0,5040,0.8,0.6,0.01,0.75,68,1537,451,142
1.0,0,5160,0.8,0.6,0.01,0.75,68,1415,423,132
1.0,0,5280,0.8,0.6,0.01,0.75,68,1319,391,122
1.0,0,5400,0.8,0.6,0.01,0.75,68,1194,365,111
1.0,0,5520,0.8,0.6,0.01,0.75,68,1097,329,104
1.0,0,5640,0.8,0.6,0.01,0.75,66,958,304,93
1.0,0,5760,0.8,0.6,0.01,0.75,64,843,278,83
1.0,0,5880,0.8,0.6,0.01,0.75,59,748,244,72
1.0,0,6000,0.8,0.6,0.01,0.75,56,638,210,61
1.0,0,6120,0.8,0.6,0.01,0.75,55,550,181,51
1.0,0,6240,0.8,0.6,0.01,0.75,48,489,165,49
1.0,0,6360,0.8,0.6,0.01,0.75,46,416,155,40
1.0,0,6480,0.8,0.6,0.01,0.75,46,372,133,37
1.0,0,6600,0.8,0.6,0.01,0.75,46,345,113,31
1.0,0,6720,0.8,0.6,0.01,0.75,46,318,106,30
1.0,0,6840,0.8,0.6,0.01,0.75,45,302,92,29
1.0,0,6960,0.8,0.6,0.01,0.75,44,280,87,26
1.0,0,7080,0.8,0.6,0.01,0.75,42,262,82,23
1.0,0,7200,0.8,0.6,0.01,0.75,42,238,74,21
1.0,0,7320,0.8,0.6,0.01,0.75,42,210,71,17
1.0,0,7440,0.8,0.6,0.01,0.75,42,186,65,12
1.0,0,7560,0.8,0.6,0.01,0.75,42,164,57,12
1.0,0,7680,0.8,0.6,0.01,0.75,42,140,50,12
1.0,0,7800,0.8,0.6,0.01,0.75,42,119,42,11
1.0,0,7920,0.8,0.6,0.01,0.75,39,105,36,9
1.0,0,8040,0.8,0.6,0.01,0.75,34,93,34,7
1.0,0,8160,0.8,0.6,0.01,0.75,31,78,30,4
1.0,0,8280,0.8,0.6,0.01,0.75,25,73,27,3
1.0,0,8400,0.8,0.6,0.01,0.75,21,57,23,3
1.0,0,8520,0.8,0.6,0.01,0.75,18,48,14,2
1.0,0,8640,0.8,0.6,0.01,0.75,13,37,10,1
1.0,0,8760,0.8,0.6,0.01,0.75,11,17,6,1
1.0,0,8880,0.8,0.6,0.01,0.75,8,2,0,1
1.0,0,9000,0.8,0.6,0.01,0.75,0,0,0,1
1.0,0,9120,0.8,0.6,0.01,0.75,0,0,0,1
1.0,0,9240,0.8,0.6,0.01,0.75,0,0,0,1
1.0,0,9360,0.8,0.6,0.01,0.75,0,0,0,1
1.0,0,9480,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,9600,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,9720,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,9840,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,9960,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10080,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10200,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10320,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10440,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10560,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10680,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10800,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,10920,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11040,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11160,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11280,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11400,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11520,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11640,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11760,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,11880,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12000,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12120,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12240,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12360,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12480,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12600,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12720,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12840,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,12960,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13080,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13200,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13320,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13440,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13560,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13680,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13800,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,13920,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14040,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14160,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14280,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14400,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14520,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14640,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14760,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,14880,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15000,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15120,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15240,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15360,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15480,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15600,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15720,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15840,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,15960,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16080,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16200,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16320,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16440,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16560,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16680,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16800,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,16920,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17040,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17160,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17280,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17400,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17520,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17640,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17760,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,17880,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18000,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18120,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18240,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18360,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18480,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18600,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18720,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18840,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,18960,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19080,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19200,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19320,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19440,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19560,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19680,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19800,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,19920,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20040,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20160,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20280,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20400,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20520,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20640,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20760,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,20880,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21000,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21120,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21240,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21360,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21480,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21600,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21720,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21840,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,21960,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22080,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22200,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22320,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22440,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22560,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22680,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22800,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,22920,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23040,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23160,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23280,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23400,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23520,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23640,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23760,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,23880,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24000,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24120,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24240,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24360,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24480,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24600,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24720,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24840,0.8,0.6,0.01,0.75,0,0,0,0
1.0,0,24960,0.8,0.6,0.01,0.75,0,0,0,0
2.0,0,0,0.8,0.6,0.01,0.75,123,7427,1997,609
2.0,0,120,0.8,0.6,0.01,0.75,123,7422,1995,609
2.0,0,240,0.8,0.6,0.01,0.75,123,7388,1991,609
2.0,0,360,0.8,0.6,0.01,0.75,122,7343,1978,609
2.0,0,480,0.8,0.6,0.01,0.75,119,7265,1960,607
2.0,0,600,0.8,0.6,0.01,0.75,119,7151,1942,605
2.0,0,720,0.8,0.6,0.01,0.75,117,7034,1922,598
2.0,0,840,0.8,0.6,0.01,0.75,117,6913,1891,592
2.0,0,960,0.8,0.6,0.01,0.75,113,6770,1866,588
2.0,0,1080,0.8,0.6,0.01,0.75,111,6630,1838,581
2.0,0,1200,0.8,0.6,0.01,0.75,111,6492,1808,574
2.0,0,1320,0.8,0.6,0.01,0.75,108,6350,1784,566
2.0,0,1440,0.8,0.6,0.01,0.75,107,6213,1756,561
2.0,0,1560,0.8,0.6,0.01,0.75,107,6079,1724,555
2.0,0,1680,0.8,0.6,0.01,0.75,106,5938,1691,541
2.0,0,1800,0.8,0.6,0.01,0.75,105,5794,1659,533
2.0,0,1920,0.8,0.6,0.01,0.75,103,5639,1634,524
2.0,0,2040,0.8,0.6,0.01,0.75,101,5507,1596,512
2.0,0,2160,0.8,0.6,0.01,0.75,97,5379,1558,506
2.0,0,2280,0.8,0.6,0.01,0.75,97,5225,1518,499
2.0,0,2400,0.8,0.6,0.01,0.75,97,5058,1470,484
2.0,0,2520,0.8,0.6,0.01,0.75,97,4862,1433,475
2.0,0,2640,0.8,0.6,0.01,0.75,97,4693,1382,457
2.0,0,2760,0.8,0.6,0.01,0.75,96,4528,1329,450
2.0,0,2880,0.8,0.6,0.01,0.75,96,4361,1265,436
2.0,0,3000,0.8,0.6,0.01,0.75,93,4196,1207,420
2.0,0,3120,0.8,0.6,0.01,0.75,88,4032,1171,399
2.0,0,3240,0.8,0.6,0.01,0.75,85,3877,1128,382
2.0,0,3360,0.8,0.6,0.01,0.75,83,3696,1083,376
2.0,0,3480,0.8,0.6,0.01,0.75,82,3517,1032,359
2.0,0,3600,0.8,0.6,0.01,0.75,81,3348,986,347
2.0,0,3720,0.8,0.6,0.01,0.75,81,3190,938,330
2.0,0,3840,0.8,0.6,0.01,0.75,80,3012,904,314
2.0,0,3960,0.8,0.6,0.01,0.75,80,2853,856,305
2.0,0,4080,0.8,0.6,0.01,0.75,76,2706,807,296
2.0,0,4200,0.8,0.6,0.01,0.75,75,2555,771,285
2.0,0,4320,0.8,0.6,0.01,0.75,72,2419,737,271
2.0,0,4440,0.8,0.6,0.01,0.75,72,2275,699,261
2.0,0,4560,0.8,0.6,0.01,0.75,72,2129,660,255
2.0,0,4680,0.8,0.6,0.01,0.75,72,2001,620,245
2.0,0,4800,0.8,0.6,0.01,0.75,72,1881,587,232
2.0,0,4920,0.8,0.6,0.01,0.75,72,1736,560,222
2.0,0,5040,0.8,0.6,0.01,0.75,72,1613,511,208
2.0,0,5160,0.8,0.6,0.01,0.75,72,1505,464,191
2.0,0,5280,0.8,0.6,0.01,0.75,72,1373,437,178
2.0,0,5400,0.8,0.6,0.01,0.75,70,1245,408,167
2.0,0,5520,0.8,0.6,0.01,0.75,70,1128,379,153
2.0,0,5640,0.8,0.6,0.01,0.75,69,1018,353,145
2.0,0,5760,0.8,0.6,0.01,0.75,69,882,316,137
2.0,0,5880,0.8,0.6,0.01,0.75,67,780,282,124
2.0,0,6000,0.8,0.6,0.01,0.75,67,676,248,110
2.0,0,6120,0.8,0.6,0.01,0.75,66,586,211,103
2.0,0,6240,0.8,0.6,0.01,0.75,62,502,186,95
2.0,0,6360,0.8,0.6,0.01,0.75,57,434,163,81
2.0,0,6480,0.8,0.6,0.01,0.75,52,401,149,67
2.0,0,6600,0.8,0.6,0.01,0.75,50,389,145,57
2.0,0,6720,0.8,0.6,0.01,0.75,50,364,136,48
2.0,0,6840,0.8,0.6,0.01,0.75,49,343,126,45
2.0,0,6960,0.8,0.6,0.01,0.75,48,326,119,40
2.0,0,7080,0.8,0.6,0.01,0.75,48,303,110,39
2.0,0,7200,0.8,0.6,0.01,0.75,48,281,101,38
2.0,0,7320,0.8,0.6,0.01,0.75,48,256,96,34
2.0,0,7440,0.8,0.6,0.01,0.75,48,235,90,29
2.0,0,7560,0.8,0.6,0.01,0.75,48,221,78,26
2.0,0,7680,0.8,0.6,0.01,0.75,48,201,72,20
2.0,0,7800,0.8,0.6,0.01,0.75,48,183,64,18
2.0,0,7920,0.8,0.6,0.01,0.75,48,160,57,17
2.0,0,8040,0.8,0.6,0.01,0.75,45,142,54,17
2.0,0,8160,0.8,0.6,0.01,0.75,42,127,51,15
2.0,0,8280,0.8,0.6,0.01,0.75,41,108,44,12
2.0,0,8400,0.8,0.6,0.01,0.75,35,105,41,11
2.0,0,8520,0.8,0.6,0.01,0.75,30,92,37,11
2.0,0,8640,0.8,0.6,0.01,0.75,24,85,31,11
2.0,0,8760,0.8,0.6,0.01,0.75,21,73,24,11
2.0,0,8880,0.8,0.6,0.01,0.75,16,60,21,10
2.0,0,9000,0.8,0.6,0.01,0.75,4,60,21,10
2.0,0,9120,0.8,0.6,0.01,0.75,4,60,21,9
2.0,0,9240,0.8,0.6,0.01,0.75,4,60,21,9
2.0,0,9360,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,9480,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,9600,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,9720,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,9840,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,9960,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10080,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10200,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10320,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10440,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10560,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10680,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10800,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,10920,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11040,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11160,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11280,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11400,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11520,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11640,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11760,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,11880,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12000,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12120,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12240,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12360,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12480,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12600,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12720,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12840,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,12960,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13080,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13200,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13320,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13440,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13560,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13680,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13800,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,13920,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14040,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14160,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14280,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14400,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14520,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14640,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14760,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,14880,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15000,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15120,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15240,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15360,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15480,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15600,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15720,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15840,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,15960,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16080,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16200,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16320,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16440,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16560,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16680,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16800,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,16920,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17040,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17160,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17280,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17400,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17520,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17640,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17760,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,17880,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18000,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18120,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18240,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18360,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18480,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18600,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18720,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18840,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,18960,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19080,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19200,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19320,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19440,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19560,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19680,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19800,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,19920,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20040,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20160,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20280,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20400,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20520,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20640,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20760,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,20880,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21000,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21120,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21240,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21360,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21480,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21600,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21720,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21840,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,21960,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22080,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22200,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22320,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22440,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22560,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22680,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22800,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,22920,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23040,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23160,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23280,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23400,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23520,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23640,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23760,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,23880,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24000,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24120,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24240,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24360,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24480,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24600,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24720,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24840,0.8,0.6,0.01,0.75,4,60,21,8
2.0,0,24960,0.8,0.6,0.01,0.75,4,60,21,8
3.0,0,0,0.8,0.6,0.01,0.75,123,7427,1997,609
3.0,0,120,0.8,0.6,0.01,0.75,123,7423,1997,609
