1.0,0,7560,1.0,1.0,0.01,0.75,52,541,218,72
1.0,0,7680,1.0,1.0,0.01,0.75,51,486,196,69
1.0,0,7800,1.0,1.0,0.01,0.75,50,468,172,60
1.0,0,7920,1.0,1.0,0.01,0.75,50,439,155,59
1.0,0,8040,1.0,1.0,0.01,0.75,50,410,147,57
1.0,0,8160,1.0,1.0,0.01,0.75,50,385,133,52
1.0,0,8280,1.0,1.0,0.01,0.75,50,363,121,48
1.0,0,8400,1.0,1.0,0.01,0.75,49,338,109,45
1.0,0,8520,1.0,1.0,0.01,0.75,47,323,98,43
1.0,0,8640,1.0,1.0,0.01,0.75,46,306,90,38
1.0,0,8760,1.0,1.0,0.01,0.75,43,290,85,31
1.0,0,8880,1.0,1.0,0.01,0.75,42,271,76,30
1.0,0,9000,1.0,1.0,0.01,0.75,41,256,69,20
1.0,0,9120,1.0,1.0,0.01,0.75,41,234,61,16
1.0,0,9240,1.0,1.0,0.01,0.75,41,210,53,15
1.0,0,9360,1.0,1.0,0.01,0.75,41,190,45,15
1.0,0,9480,1.0,1.0,0.01,0.75,41,169,36,15
1.0,0,9600,1.0,1.0,0.01,0.75,39,147,35,13
1.0,0,9720,1.0,1.0,0.01,0.75,39,124,34,9
1.0,0,9840,1.0,1.0,0.01,0.75,36,103,33,8
1.0,0,9960,1.0,1.0,0.01,0.75,36,81,26,5
1.0,0,10080,1.0,1.0,0.01,0.75,33,67,21,3
1.0,0,10200,1.0,1.0,0.01,0.75,31,44,19,2
1.0,0,10320,1.0,1.0,0.01,0.75,28,31,10,2
1.0,0,10440,1.0,1.0,0.01,0.75,21,23,7,2
1.0,0,10560,1.0,1.0,0.01,0.75,16,8,5,1
1.0,0,10680,1.0,1.0,0.01,0.75,9,0,1,1
1.0,0,10800,1.0,1.0,0.01,0.75,0,0,0,1
1.0,0,10920,1.0,1.0,0.01,0.75,0,0,0,1
1.0,0,11040,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11160,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11280,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11400,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11520,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11640,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11760,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,11880,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12000,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12120,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12240,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12360,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12480,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12600,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12720,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12840,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,12960,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13080,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13200,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13320,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13440,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13560,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13680,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13800,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,13920,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14040,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14160,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14280,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14400,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14520,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14640,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14760,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,14880,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15000,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15120,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15240,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15360,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15480,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15600,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15720,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15840,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,15960,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16080,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16200,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16320,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16440,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16560,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16680,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16800,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,16920,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17040,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17160,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17280,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17400,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17520,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17640,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17760,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,17880,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18000,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18120,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18240,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18360,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18480,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18600,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18720,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18840,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,18960,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19080,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19200,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19320,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19440,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19560,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19680,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19800,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,19920,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20040,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20160,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20280,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20400,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20520,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20640,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20760,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,20880,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21000,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21120,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21240,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21360,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21480,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21600,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21720,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21840,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,21960,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22080,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22200,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22320,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22440,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22560,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22680,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22800,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,22920,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23040,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23160,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23280,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23400,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23520,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23640,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23760,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,23880,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24000,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24120,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24240,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24360,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24480,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24600,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24720,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24840,1.0,1.0,0.01,0.75,0,0,0,0
1.0,0,24960,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,0,1.0,1.0,0.01,0.75,123,7427,1997,609
2.0,0,120,1.0,1.0,0.01,0.75,122,7381,1995,609
2.0,0,240,1.0,1.0,0.01,0.75,119,7298,1989,609
2.0,0,360,1.0,1.0,0.01,0.75,118,7217,1977,609
2.0,0,480,1.0,1.0,0.01,0.75,116,7126,1953,605
2.0,0,600,1.0,1.0,0.01,0.75,115,7035,1927,604
2.0,0,720,1.0,1.0,0.01,0.75,115,6940,1905,602
2.0,0,840,1.0,1.0,0.01,0.75,113,6853,1887,600
2.0,0,960,1.0,1.0,0.01,0.75,112,6753,1863,596
2.0,0,1080,1.0,1.0,0.01,0.75,111,6657,1833,587
2.0,0,1200,1.0,1.0,0.01,0.75,108,6560,1814,579
2.0,0,1320,1.0,1.0,0.01,0.75,108,6476,1779,576
2.0,0,1440,1.0,1.0,0.01,0.75,108,6397,1763,569
2.0,0,1560,1.0,1.0,0.01,0.75,106,6299,1748,561
2.0,0,1680,1.0,1.0,0.01,0.75,104,6205,1732,554
2.0,0,1800,1.0,1.0,0.01,0.75,102,6120,1714,545
2.0,0,1920,1.0,1.0,0.01,0.75,102,5995,1684,539
2.0,0,2040,1.0,1.0,0.01,0.75,102,5892,1657,533
2.0,0,2160,1.0,1.0,0.01,0.75,100,5768,1630,527
2.0,0,2280,1.0,1.0,0.01,0.75,100,5653,1605,521
2.0,0,2400,1.0,1.0,0.01,0.75,99,5560,1574,516
2.0,0,2520,1.0,1.0,0.01,0.75,99,5450,1549,509
2.0,0,2640,1.0,1.0,0.01,0.75,96,5316,1512,501
2.0,0,2760,1.0,1.0,0.01,0.75,95,5176,1481,492
2.0,0,2880,1.0,1.0,0.01,0.75,95,5042,1445,484
2.0,0,3000,1.0,1.0,0.01,0.75,95,4915,1411,473
2.0,0,3120,1.0,1.0,0.01,0.75,94,4804,1377,468
2.0,0,3240,1.0,1.0,0.01,0.75,93,4688,1354,457
2.0,0,3360,1.0,1.0,0.01,0.75,91,4586,1322,445
2.0,0,3480,1.0,1.0,0.01,0.75,90,4466,1282,436
2.0,0,3600,1.0,1.0,0.01,0.75,87,4334,1256,423
2.0,0,3720,1.0,1.0,0.01,0.75,83,4228,1224,414
2.0,0,3840,1.0,1.0,0.01,0.75,82,4152,1185,402
2.0,0,3960,1.0,1.0,0.01,0.75,82,4031,1159,393
2.0,0,4080,1.0,1.0,0.01,0.75,80,3956,1138,375
2.0,0,4200,1.0,1.0,0.01,0.75,78,3848,1110,368
2.0,0,4320,1.0,1.0,0.01,0.75,77,3702,1073,357
2.0,0,4440,1.0,1.0,0.01,0.75,73,3542,1045,342
2.0,0,4560,1.0,1.0,0.01,0.75,73,3383,1003,333
2.0,0,4680,1.0,1.0,0.01,0.75,72,3238,955,323
2.0,0,4800,1.0,1.0,0.01,0.75,72,3104,923,316
2.0,0,4920,1.0,1.0,0.01,0.75,72,2982,876,305
2.0,0,5040,1.0,1.0,0.01,0.75,71,2865,831,292
2.0,0,5160,1.0,1.0,0.01,0.75,71,2727,787,281
2.0,0,5280,1.0,1.0,0.01,0.75,71,2608,755,268
2.0,0,5400,1.0,1.0,0.01,0.75,70,2482,725,258
2.0,0,5520,1.0,1.0,0.01,0.75,69,2354,701,250
2.0,0,5640,1.0,1.0,0.01,0.75,67,2224,671,237
2.0,0,5760,1.0,1.0,0.01,0.75,64,2110,637,228
2.0,0,5880,1.0,1.0,0.01,0.75,61,2007,607,219
2.0,0,6000,1.0,1.0,0.01,0.75,61,1877,581,211
2.0,0,6120,1.0,1.0,0.01,0.75,61,1769,550,205
2.0,0,6240,1.0,1.0,0.01,0.75,60,1650,524,193
2.0,0,6360,1.0,1.0,0.01,0.75,57,1532,492,181
2.0,0,6480,1.0,1.0,0.01,0.75,55,1431,453,176
2.0,0,6600,1.0,1.0,0.01,0.75,54,1334,415,165
2.0,0,6720,1.0,1.0,0.01,0.75,51,1224,379,156
2.0,0,6840,1.0,1.0,0.01,0.75,51,1101,345,153
2.0,0,6960,1.0,1.0,0.01,0.75,50,1022,309,150
2.0,0,7080,1.0,1.0,0.01,0.75,49,916,283,143
2.0,0,7200,1.0,1.0,0.01,0.75,47,816,260,135
2.0,0,7320,1.0,1.0,0.01,0.75,47,746,240,124
2.0,0,7440,1.0,1.0,0.01,0.75,47,688,227,118
2.0,0,7560,1.0,1.0,0.01,0.75,47,645,209,111
2.0,0,7680,1.0,1.0,0.01,0.75,47,617,196,103
2.0,0,7800,1.0,1.0,0.01,0.75,47,586,187,94
2.0,0,7920,1.0,1.0,0.01,0.75,45,556,177,84
2.0,0,8040,1.0,1.0,0.01,0.75,45,530,166,75
2.0,0,8160,1.0,1.0,0.01,0.75,45,503,160,66
2.0,0,8280,1.0,1.0,0.01,0.75,45,476,155,63
2.0,0,8400,1.0,1.0,0.01,0.75,45,454,141,58
2.0,0,8520,1.0,1.0,0.01,0.75,45,424,132,55
2.0,0,8640,1.0,1.0,0.01,0.75,45,390,124,54
2.0,0,8760,1.0,1.0,0.01,0.75,45,368,112,52
2.0,0,8880,1.0,1.0,0.01,0.75,45,339,103,50
2.0,0,9000,1.0,1.0,0.01,0.75,45,310,95,42
2.0,0,9120,1.0,1.0,0.01,0.75,45,281,80,34
2.0,0,9240,1.0,1.0,0.01,0.75,42,262,72,30
2.0,0,9360,1.0,1.0,0.01,0.75,39,252,69,26
2.0,0,9480,1.0,1.0,0.01,0.75,38,236,63,19
2.0,0,9600,1.0,1.0,0.01,0.75,38,208,58,18
2.0,0,9720,1.0,1.0,0.01,0.75,38,182,52,17
2.0,0,9840,1.0,1.0,0.01,0.75,37,158,48,15
2.0,0,9960,1.0,1.0,0.01,0.75,37,133,40,14
2.0,0,10080,1.0,1.0,0.01,0.75,35,107,37,14
2.0,0,10200,1.0,1.0,0.01,0.75,32,92,33,13
2.0,0,10320,1.0,1.0,0.01,0.75,28,76,29,11
2.0,0,10440,1.0,1.0,0.01,0.75,22,69,24,11
2.0,0,10560,1.0,1.0,0.01,0.75,19,53,19,10
2.0,0,10680,1.0,1.0,0.01,0.75,14,44,12,9
2.0,0,10800,1.0,1.0,0.01,0.75,13,26,7,7
2.0,0,10920,1.0,1.0,0.01,0.75,11,11,1,5
2.0,0,11040,1.0,1.0,0.01,0.75,6,0,0,2
2.0,0,11160,1.0,1.0,0.01,0.75,0,0,0,2
2.0,0,11280,1.0,1.0,0.01,0.75,0,0,0,2
2.0,0,11400,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,11520,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,11640,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,11760,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,11880,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12000,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12120,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12240,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12360,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12480,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12600,1.0,1.0,0.01,0.75,0,0,0,1
2.0,0,12720,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,12840,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,12960,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13080,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13200,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13320,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13440,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13560,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13680,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13800,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,13920,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14040,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14160,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14280,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14400,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14520,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14640,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14760,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,14880,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15000,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15120,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15240,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15360,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15480,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15600,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15720,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15840,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,15960,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16080,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16200,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16320,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16440,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16560,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16680,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16800,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,16920,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17040,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17160,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17280,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17400,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17520,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17640,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17760,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,17880,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18000,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18120,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18240,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18360,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18480,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18600,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18720,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18840,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,18960,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19080,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19200,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19320,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19440,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19560,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19680,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19800,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,19920,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20040,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20160,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20280,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20400,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20520,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20640,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20760,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,20880,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21000,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21120,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21240,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21360,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21480,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21600,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21720,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21840,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,21960,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22080,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22200,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22320,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22440,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22560,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22680,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22800,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,22920,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23040,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23160,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23280,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23400,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23520,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23640,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23760,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,23880,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24000,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24120,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24240,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24360,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24480,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24600,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24720,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24840,1.0,1.0,0.01,0.75,0,0,0,0
2.0,0,24960,1.0,1.0,0.01,0.75,0,0,0,0
