1.0,0,8040,0.4,1.0,0.01,0.75,55,545,162,46
1.0,0,8160,0.4,1.0,0.01,0.75,55,524,152,42
1.0,0,8280,0.4,1.0,0.01,0.75,54,499,147,38
1.0,0,8400,0.4,1.0,0.01,0.75,54,475,140,35
1.0,0,8520,0.4,1.0,0.01,0.75,54,456,132,34
1.0,0,8640,0.4,1.0,0.01,0.75,54,441,119,33
1.0,0,8760,0.4,1.0,0.01,0.75,54,423,113,24
1.0,0,8880,0.4,1.0,0.01,0.75,54,398,109,21
1.0,0,9000,0.4,1.0,0.01,0.75,54,375,101,20
1.0,0,9120,0.4,1.0,0.01,0.75,54,357,90,18
1.0,0,9240,0.4,1.0,0.01,0.75,54,332,85,18
1.0,0,9360,0.4,1.0,0.01,0.75,54,305,83,16
1.0,0,9480,0.4,1.0,0.01,0.75,54,280,78,16
1.0,0,9600,0.4,1.0,0.01,0.75,54,254,72,16
1.0,0,9720,0.4,1.0,0.01,0.75,54,228,68,14
1.0,0,9840,0.4,1.0,0.01,0.75,54,211,56,14
1.0,0,9960,0.4,1.0,0.01,0.75,54,190,50,14
1.0,0,10080,0.4,1.0,0.01,0.75,54,165,46,12
1.0,0,10200,0.4,1.0,0.01,0.75,53,148,41,4
1.0,0,10320,0.4,1.0,0.01,0.75,53,125,34,3
1.0,0,10440,0.4,1.0,0.01,0.75,53,96,32,3
1.0,0,10560,0.4,1.0,0.01,0.75,53,69,29,1
1.0,0,10680,0.4,1.0,0.01,0.75,53,46,23,1
1.0,0,10800,0.4,1.0,0.01,0.75,53,26,13,1
1.0,0,10920,0.4,1.0,0.01,0.75,53,6,5,1
1.0,0,11040,0.4,1.0,0.01,0.75,48,0,1,1
1.0,0,11160,0.4,1.0,0.01,0.75,35,0,1,1
1.0,0,11280,0.4,1.0,0.01,0.75,25,0,0,1
1.0,0,11400,0.4,1.0,0.01,0.75,13,0,0,1
1.0,0,11520,0.4,1.0,0.01,0.75,2,0,0,1
1.0,0,11640,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,11760,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,11880,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12000,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12120,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12240,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12360,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12480,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12600,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12720,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12840,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,12960,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13080,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13200,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13320,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13440,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13560,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13680,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13800,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,13920,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14040,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14160,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14280,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14400,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14520,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14640,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14760,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,14880,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15000,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15120,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15240,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15360,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15480,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15600,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15720,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15840,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,15960,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16080,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16200,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16320,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16440,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16560,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16680,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16800,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,16920,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17040,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17160,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17280,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17400,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17520,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17640,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17760,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,17880,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18000,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18120,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18240,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18360,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18480,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18600,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18720,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18840,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,18960,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19080,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19200,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19320,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19440,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19560,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19680,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19800,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,19920,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20040,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20160,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20280,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20400,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20520,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20640,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20760,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,20880,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21000,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21120,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21240,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21360,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21480,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21600,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21720,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21840,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,21960,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22080,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22200,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22320,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22440,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22560,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22680,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22800,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,22920,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23040,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23160,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23280,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23400,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23520,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23640,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23760,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,23880,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24000,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24120,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24240,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24360,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24480,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24600,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24720,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24840,0.4,1.0,0.01,0.75,0,0,0,0
1.0,0,24960,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,0,0.4,1.0,0.01,0.75,123,7427,1997,609
2.0,0,120,0.4,1.0,0.01,0.75,123,7425,1997,609
2.0,0,240,0.4,1.0,0.01,0.75,123,7422,1996,609
2.0,0,360,0.4,1.0,0.01,0.75,123,7418,1993,609
2.0,0,480,0.4,1.0,0.01,0.75,123,7409,1991,609
2.0,0,600,0.4,1.0,0.01,0.75,122,7387,1979,609
2.0,0,720,0.4,1.0,0.01,0.75,122,7353,1978,609
2.0,0,840,0.4,1.0,0.01,0.75,122,7318,1969,607
2.0,0,960,0.4,1.0,0.01,0.75,122,7284,1961,605
2.0,0,1080,0.4,1.0,0.01,0.75,121,7241,1949,598
2.0,0,1200,0.4,1.0,0.01,0.75,120,7187,1934,596
2.0,0,1320,0.4,1.0,0.01,0.75,120,7122,1927,590
2.0,0,1440,0.4,1.0,0.01,0.75,119,7043,1911,584
2.0,0,1560,0.4,1.0,0.01,0.75,119,6957,1893,579
2.0,0,1680,0.4,1.0,0.01,0.75,119,6890,1872,574
2.0,0,1800,0.4,1.0,0.01,0.75,117,6797,1852,570
2.0,0,1920,0.4,1.0,0.01,0.75,115,6705,1826,564
2.0,0,2040,0.4,1.0,0.01,0.75,112,6596,1805,558
2.0,0,2160,0.4,1.0,0.01,0.75,111,6487,1782,548
2.0,0,2280,0.4,1.0,0.01,0.75,109,6388,1755,541
2.0,0,2400,0.4,1.0,0.01,0.75,109,6277,1724,536
2.0,0,2520,0.4,1.0,0.01,0.75,105,6148,1691,530
2.0,0,2640,0.4,1.0,0.01,0.75,104,6013,1663,524
2.0,0,2760,0.4,1.0,0.01,0.75,100,5883,1641,515
2.0,0,2880,0.4,1.0,0.01,0.75,98,5758,1596,506
2.0,0,3000,0.4,1.0,0.01,0.75,98,5615,1563,496
2.0,0,3120,0.4,1.0,0.01,0.75,97,5473,1532,486
2.0,0,3240,0.4,1.0,0.01,0.75,96,5341,1492,476
2.0,0,3360,0.4,1.0,0.01,0.75,95,5179,1464,468
2.0,0,3480,0.4,1.0,0.01,0.75,95,4994,1438,459
2.0,0,3600,0.4,1.0,0.01,0.75,95,4876,1397,453
2.0,0,3720,0.4,1.0,0.01,0.75,95,4683,1361,439
2.0,0,3840,0.4,1.0,0.01,0.75,94,4535,1318,432
2.0,0,3960,0.4,1.0,0.01,0.75,88,4369,1276,425
2.0,0,4080,0.4,1.0,0.01,0.75,85,4198,1246,422
2.0,0,4200,0.4,1.0,0.01,0.75,84,3999,1201,406
2.0,0,4320,0.4,1.0,0.01,0.75,83,3824,1161,386
2.0,0,4440,0.4,1.0,0.01,0.75,81,3647,1109,379
2.0,0,4560,0.4,1.0,0.01,0.75,80,3464,1053,368
2.0,0,4680,0.4,1.0,0.01,0.75,79,3293,1012,353
2.0,0,4800,0.4,1.0,0.01,0.75,78,3146,970,337
2.0,0,4920,0.4,1.0,0.01,0.75,76,2993,926,321
2.0,0,5040,0.4,1.0,0.01,0.75,76,2845,894,310
2.0,0,5160,0.4,1.0,0.01,0.75,76,2723,842,302
2.0,0,5280,0.4,1.0,0.01,0.75,75,2600,799,292
2.0,0,5400,0.4,1.0,0.01,0.75,74,2466,759,280
2.0,0,5520,0.4,1.0,0.01,0.75,73,2362,714,271
2.0,0,5640,0.4,1.0,0.01,0.75,71,2251,671,253
2.0,0,5760,0.4,1.0,0.01,0.75,69,2129,634,241
2.0,0,5880,0.4,1.0,0.01,0.75,68,1993,596,227
2.0,0,6000,0.4,1.0,0.01,0.75,68,1860,564,219
2.0,0,6120,0.4,1.0,0.01,0.75,68,1737,525,208
2.0,0,6240,0.4,1.0,0.01,0.75,66,1602,499,199
2.0,0,6360,0.4,1.0,0.01,0.75,66,1465,474,192
2.0,0,6480,0.4,1.0,0.01,0.75,66,1355,446,180
2.0,0,6600,0.4,1.0,0.01,0.75,66,1271,421,167
2.0,0,6720,0.4,1.0,0.01,0.75,66,1200,393,155
2.0,0,6840,0.4,1.0,0.01,0.75,65,1122,359,140
2.0,0,6960,0.4,1.0,0.01,0.75,63,1028,339,129
2.0,0,7080,0.4,1.0,0.01,0.75,62,909,310,118
2.0,0,7200,0.4,1.0,0.01,0.75,61,802,289,109
2.0,0,7320,0.4,1.0,0.01,0.75,60,696,258,103
2.0,0,7440,0.4,1.0,0.01,0.75,58,605,227,98
2.0,0,7560,0.4,1.0,0.01,0.75,53,521,210,87
2.0,0,7680,0.4,1.0,0.01,0.75,53,487,190,79
2.0,0,7800,0.4,1.0,0.01,0.75,53,462,175,70
2.0,0,7920,0.4,1.0,0.01,0.75,53,437,157,64
2.0,0,8040,0.4,1.0,0.01,0.75,53,412,149,56
2.0,0,8160,0.4,1.0,0.01,0.75,53,391,140,52
2.0,0,8280,0.4,1.0,0.01,0.75,53,368,132,50
2.0,0,8400,0.4,1.0,0.01,0.75,53,354,120,42
2.0,0,8520,0.4,1.0,0.01,0.75,53,336,110,37
2.0,0,8640,0.4,1.0,0.01,0.75,53,325,98,26
2.0,0,8760,0.4,1.0,0.01,0.75,53,309,90,18
2.0,0,8880,0.4,1.0,0.01,0.75,53,287,83,11
2.0,0,9000,0.4,1.0,0.01,0.75,53,266,74,8
2.0,0,9120,0.4,1.0,0.01,0.75,53,244,69,7
2.0,0,9240,0.4,1.0,0.01,0.75,53,221,63,7
2.0,0,9360,0.4,1.0,0.01,0.75,53,199,56,7
2.0,0,9480,0.4,1.0,0.01,0.75,53,176,48,7
2.0,0,9600,0.4,1.0,0.01,0.75,52,155,41,5
2.0,0,9720,0.4,1.0,0.01,0.75,52,136,32,5
2.0,0,9840,0.4,1.0,0.01,0.75,52,111,25,4
2.0,0,9960,0.4,1.0,0.01,0.75,52,88,20,3
2.0,0,10080,0.4,1.0,0.01,0.75,51,66,16,2
2.0,0,10200,0.4,1.0,0.01,0.75,45,58,11,1
2.0,0,10320,0.4,1.0,0.01,0.75,39,47,10,1
2.0,0,10440,0.4,1.0,0.01,0.75,32,38,8,1
2.0,0,10560,0.4,1.0,0.01,0.75,27,27,4,1
2.0,0,10680,0.4,1.0,0.01,0.75,21,17,3,1
2.0,0,10800,0.4,1.0,0.01,0.75,16,1,0,1
2.0,0,10920,0.4,1.0,0.01,0.75,6,0,0,1
2.0,0,11040,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11160,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11280,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11400,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11520,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11640,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11760,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,11880,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12000,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12120,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12240,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12360,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12480,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12600,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12720,0.4,1.0,0.01,0.75,0,0,0,1
2.0,0,12840,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,12960,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13080,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13200,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13320,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13440,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13560,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13680,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13800,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,13920,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14040,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14160,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14280,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14400,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14520,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14640,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14760,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,14880,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15000,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15120,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15240,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15360,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15480,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15600,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15720,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15840,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,15960,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16080,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16200,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16320,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16440,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16560,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16680,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16800,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,16920,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17040,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17160,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17280,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17400,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17520,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17640,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17760,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,17880,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18000,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18120,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18240,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18360,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18480,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18600,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18720,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18840,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,18960,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19080,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19200,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19320,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19440,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19560,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19680,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19800,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,19920,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20040,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20160,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20280,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20400,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20520,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20640,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20760,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,20880,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21000,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21120,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21240,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21360,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21480,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21600,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21720,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21840,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,21960,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22080,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22200,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22320,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22440,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22560,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22680,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22800,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,22920,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23040,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23160,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23280,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23400,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23520,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23640,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23760,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,23880,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,24000,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,24120,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,24240,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,24360,0.4,1.0,0.01,0.75,0,0,0,0
2.0,0,24480,0.4,1.0,0.01,0.75,0,0,0,0
3.0,0,0,0.4,1.0,0.01,0.75,123,7427,1997,609
2.0,0,24600,0.4,1.0,0.01,0.75,0,0,0,0
3.0,0,120,0.4,1.0,0.01,0.75,123,7426,1997,609
2.0,0,24720,0.4,1.0,0.01,0.75,0,0,0,0
